id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
331185676281,qwen3-32b,bypass7,opentensor/bittensor,5,A,hard,medium,103535,40813,5176,2298,13839,165661,151822,13839,1316.3996694319953,0.9979836383666297,0.999152073808206,0.9980976570196516,False,True,0.052194,629.22
331306179534,qwen3-32b,bypass7,livingbio/typed-ffmpeg,1,A,easy,huge,3599,29,938,905,1910,7381,5471,1910,718.2755936161931,1.0,1.0,1.0,True,True,0.002713,10.276
331488992483,qwen3-32b,bypass7,MervinPraison/PraisonAI,1,A,easy,large,3150,19575,191,909,1806,25631,23825,1806,234.7827680019053,0.9248956249248278,0.9634191585664466,0.931415717782662,False,False,0.007975,109.169
334522083487,qwen3-32b,bypass7,opendilab/lightzero,1,A,medium,medium,3481,666,437,331,2586,7501,4915,2586,536.552217453505,1.0,1.0,0.9998471882640588,False,True,0.002951,13.98
334602748285,qwen3-32b,bypass7,pennylaneai/pennylane,3,A,hard,large,24849,3690,1427,1279,7049,38294,31245,7049,1267.677436440678,0.8386468152214297,0.8589281907161546,0.8269544007290764,False,False,0.013219,90.624
334743148956,qwen3-32b,bypass7,embeddings-benchmark/mteb,1,A,easy,large,22272,26741,1186,19,20963,71181,50218,20963,4079.607977991747,0.9996005193022944,1.0,0.9999494898474592,False,True,0.026931,17.448
334950146121,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,3172,1314,325,601,2064,7476,5412,2064,669.7724422146568,0.9034717653523126,0.8874288217257995,0.8527428283844992,False,True,0.002787,11.162
335641628983,qwen3-32b,bypass7,vllm-project/llm-compressor,1,A,easy,medium,2968,1999,108,684,2096,7855,5759,2096,766.1919625438939,0.8104783482673428,0.8163471241170536,0.7161447312738045,False,False,0.002907,10.252
335674275872,qwen3-32b,bypass7,hpcaitech/colossalai,3,A,hard,large,15561,5876,913,272,5024,27646,22622,5024,1012.0437822601311,0.9979062513109005,0.9992211838006231,0.9980156825092014,False,True,0.009525,81.951
335757919983,qwen3-32b,bypass7,cpacker/MemGPT,1,A,medium,medium,12925,9636,11009,122,1446,35138,33692,1446,618.4307789784928,1.0,1.0,1.0,True,True,0.010624,56.818
336659335134,qwen3-32b,bypass7,getsentry/sentry-python,2,A,hard,medium,20004,20004,4031,267,6054,50360,44306,6054,1184.9132961577375,0.9908080732802858,0.994372409093334,0.9907901543272244,False,True,0.016420999999999998,85.002
337343459930,qwen3-32b,bypass7,kaggle/kaggle-api,1,A,medium,medium,2872,12154,208,208,2785,18227,15442,2785,398.8489901310751,0.9969879925010208,0.9970893002677844,0.9979333620779376,False,False,0.006121,45.699
338917207376,qwen3-32b,bypass7,modelcontextprotocol/python-sdk,14,A,hard,medium,620256,16456,7262,12563,25779,682316,656537,25779,3405.671160536469,0.7433481138429896,0.831992707773359,0.7808873057034307,False,False,0.20560700000000004,2804.8580000000006
339104788355,qwen3-32b,bypass7,cpacker/MemGPT,1,A,easy,medium,2370,4995,131,129,1938,9563,7625,1938,637.1510427077087,1.0,1.0,1.0,True,True,0.003355,15.009
339137733467,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,4752,226,1475,1335,2376,10164,7788,2376,713.0129779024903,1.0,1.0,1.0,True,True,0.00366,14.255
339220764754,qwen3-32b,bypass7,indigo-dc/udocker,2,A,hard,medium,9422,7696,420,465,4054,22057,18003,4054,844.9015551980387,0.9892895954096494,0.9906159219720824,0.9854549309602383,False,False,0.007613,52.212
341726549317,qwen3-32b,bypass7,facebookresearch/fairseq2,1,A,medium,medium,4619,2184,352,749,3256,11160,7904,3256,675.9130276785174,0.858245969025626,0.8962264150943396,0.8705304051375565,False,False,0.004213,16.511
342860983928,qwen3-32b,bypass7,google/oss-fuzz-gen,1,A,easy,medium,1827,7003,73,147,1354,10404,9050,1354,443.2893054963784,0.9960583670010884,0.9980971457185778,0.996885270025016,False,False,0.003423,23.47
343110230457,qwen3-32b,bypass7,schemathesis/schemathesis,1,A,easy,medium,4393,4308,2263,42,2425,13431,11006,2425,713.7694637827497,0.9980856669677642,0.9990920646449972,0.9987154518708822,False,True,0.004622,18.817
343522719498,qwen3-32b,bypass7,huggingface/lerobot,1,A,medium,medium,4016,1590,1990,89,2093,9778,7685,2093,717.0724552654738,1.0,1.0,1.0,True,True,0.003464,13.636
343616822280,qwen3-32b,bypass7,NVIDIA-NeMo/Curator,1,A,easy,medium,2692,1923,184,189,2145,7133,4988,2145,655.9080459770115,0.979268123759266,0.978175313059034,0.9752149721800708,False,True,0.002712,10.875
343704493553,qwen3-32b,bypass7,sgl-project/sglang,2,A,hard,large,10206,6300,555,1103,3687,21851,18164,3687,900.2183496065587,0.9792615785857636,0.9745526572411678,0.9572229748739924,False,False,0.007443,48.546
344551373083,qwen3-32b,bypass7,gregpr07/browser-use,1,A,medium,medium,12461,6280,5672,4362,2152,30927,28775,2152,643.6822278185944,1.0,1.0,1.0,True,True,0.009614,48.047
344627870147,qwen3-32b,bypass7,pypsa/pypsa,3,A,hard,medium,77622,11609,10179,9855,5023,114288,109265,5023,1281.5716880845052,0.9938260819574963,0.9964401514636192,0.9931958887508431,False,True,0.03465,267.534
344645272640,qwen3-32b,bypass7,microsoft/deepspeed,2,A,hard,large,19850,43104,1543,1872,6486,72855,66369,6486,203.16282026971254,0.9849290527897574,0.9864387797661646,0.9761077589975409,False,False,0.023073999999999997,717.208
345506334453,qwen3-32b,bypass7,DS4SD/docling,1,A,medium,large,4375,2418,134,1388,2635,10950,8315,2635,934.4598054275474,0.6739748787925826,0.7646424721523535,0.6490976210008204,False,False,0.003966,11.718
345971295844,qwen3-32b,bypass7,scverse/scanpy,2,A,hard,medium,16654,32,2305,2260,4048,25299,21251,4048,1389.1390292115088,0.9975571103687735,0.9967654986522911,0.9946550652579242,False,True,0.008551,36.424
346988950883,qwen3-32b,bypass7,BrainBlend-AI/atomic-agents,1,A,medium,medium,2980,2400,500,187,2177,8244,6067,2177,675.848499754058,0.9746899196537888,0.9854714064914992,0.974241794765268,False,True,0.003044,12.198
347639123651,qwen3-32b,bypass7,unclecode/crawl4ai,1,A,easy,large,2565,13295,41,436,1718,18055,16337,1718,376.1144904591284,0.9737609488823892,0.984664956142968,0.9684423888820451,False,False,0.005751,48.004
348125401081,qwen3-32b,bypass7,modelscope/swift,1,A,easy,medium,1535,92,48,48,2010,3733,1723,2010,431.610590819748,0.9669291263515856,0.9777777777777776,0.9963235294117648,False,True,0.001686,8.649
348340642168,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,3361,4452,721,632,1833,10999,9166,1833,741.6722859069454,0.9607944852815548,0.971002753928398,0.9559024390243902,False,False,0.00374,14.83
348853122372,qwen3-32b,bypass7,huggingface/accelerate,1,A,easy,medium,4891,31890,984,1283,2445,41493,39048,2445,186.0455731618735,0.986418522102344,0.993232843915667,0.986605276475895,False,True,0.012766,223.026
349315126282,qwen3-32b,bypass7,great-expectations/great_expectations,2,A,hard,large,11212,2840,1570,655,3999,20276,16277,3999,1052.4239593065504,0.9376797140340892,0.9715325585743915,0.9357840744268155,False,False,0.0070799999999999995,38.532
349723982220,qwen3-32b,bypass7,reflex-dev/reflex,2,A,hard,medium,31188,26518,11096,739,4103,73644,69541,4103,602.006032812615,0.995188795153085,0.997766262737835,0.9954995805097036,False,True,0.022588,244.662
350680200692,qwen3-32b,bypass7,run-llama/llama_parse,1,A,medium,small,3119,3847,657,577,2397,10597,8200,2397,248.67998028770563,0.9440306237766036,0.9288950853956082,0.8849814426928306,False,True,0.003792,42.613
351193898173,qwen3-32b,bypass7,holoviz/holoviews,1,A,easy,large,2942,17238,59,871,1835,22945,21110,1835,355.9627049752556,0.9832337319831173,0.9741225181142372,0.9562265889226964,False,False,0.007205,64.459
351464497827,qwen3-32b,bypass7,pennylaneai/pennylane,2,A,hard,large,23104,16720,3614,3398,5260,52096,46836,5260,817.5640683605092,0.8828522784734327,0.8759422511352071,0.8383441111265266,False,False,0.016686,127.442
352978097070,qwen3-32b,bypass7,jurajnyiri/homeassistant-tapo-control,1,A,medium,medium,2758,870,354,365,1966,6313,4347,1966,648.7514130099681,0.9732543194809944,0.9850980392156864,0.9679935012185216,False,True,0.002421,9.731
353945844563,qwen3-32b,bypass7,camel-ai/oasis,1,A,easy,medium,1779,1482,87,87,1298,4733,3435,1298,594.7474239758733,1.0,1.0,1.0,True,True,0.001762,7.958
355409031868,qwen3-32b,bypass7,opendilab/lightzero,3,A,hard,medium,26082,26646,885,2934,4964,61511,56547,4964,470.1992829787723,0.9324388523610277,0.9653360812874161,0.9395583136147255,False,False,0.019328,392.457
355907811738,qwen3-32b,bypass7,MinishLab/model2vec,1,A,medium,medium,3746,3826,366,1072,1935,10945,9010,1935,558.4753546280233,0.734772777875055,0.7898902221087567,0.6185173195208806,False,False,0.003755,19.598
356051223029,qwen3-32b,bypass7,getsentry/sentry-python,3,A,hard,medium,21192,4764,834,878,8732,36400,27668,8732,1370.739973639616,0.8875461868149982,0.9342549197454804,0.8763817512954644,False,False,0.013176,79.66499999999999
356744499920,qwen3-32b,bypass7,OpenPipe/ART,1,A,medium,huge,2386,683,203,202,2808,6282,3474,2808,493.55751099937146,0.837423254180829,0.9133154602323504,0.8553785573653123,False,False,0.002664,12.728
358232998037,qwen3-32b,bypass7,great-expectations/great_expectations,1,A,medium,large,4189,1780,62,1708,2048,9787,7739,2048,626.7691322446366,0.3210609592797694,0.6435331230283912,0.4795647420211381,False,False,0.003453,15.615
359386108113,qwen3-32b,bypass7,ezyang/codemcp,2,A,hard,small,8026,7980,601,359,4291,21257,16966,4291,1027.4045432576122,0.9728821781916781,0.9856308639402762,0.9742141164632345,False,False,0.007452,41.38
359675626208,qwen3-32b,bypass7,scverse/scanpy,1,A,medium,medium,3147,3338,402,688,2646,10221,7575,2646,663.227564726494,0.9355996296476244,0.9434621261733246,0.9193500738552436,False,True,0.003758,15.411
360077482871,qwen3-32b,bypass7,unclecode/crawl4ai,3,A,hard,large,32106,5654,4533,138,9927,52358,42431,9927,1865.8636541819608,0.977971814149397,0.9865344754888362,0.9805505626597468,False,True,0.018162,84.18299999999999
360406191090,qwen3-32b,bypass7,graphistry/pygraphistry,1,A,easy,large,2420,1568,192,73,1976,6229,4253,1976,613.9365267100335,0.996533572868246,0.9990029910269193,0.9986550100874244,False,True,0.002399,10.146
361177244769,qwen3-32b,bypass7,astronomer/astronomer-cosmos,1,A,easy,large,2597,1784,220,371,2093,7065,4972,2093,596.7564828110482,0.9629958480434684,0.9347910972276456,0.8428608946861595,False,False,0.002677,11.839
361947815328,qwen3-32b,bypass7,Blaizzy/mlx-vlm,1,A,medium,medium,2678,5980,326,422,1802,11208,9406,1802,582.5969435492256,0.9816237494434112,0.983184506552244,0.9836135508155583,False,True,0.003791,19.238
362431974993,qwen3-32b,bypass7,cpacker/MemGPT,1,A,easy,medium,2168,11278,58,57,2402,15963,13561,2402,390.4365904365905,0.999862339538602,0.9999381456052452,0.999924653405666,False,False,0.00535,40.885
363305361277,qwen3-32b,bypass7,skypilot-org/skypilot,1,A,easy,large,2631,2115,546,72,2591,7955,5364,2591,376.5323992994746,0.991411485556599,0.994989684644857,0.9886298627002288,False,True,0.003084,21.127
365880002531,qwen3-32b,bypass7,opentensor/bittensor,5,A,hard,medium,49360,6476,1515,699,9569,67619,58050,9569,588.9489866130142,0.9819206116686544,0.9835352247930658,0.9718072582100327,False,False,0.022481,574.065
366312584498,qwen3-32b,bypass7,pachterlab/gget,1,A,easy,medium,1583,238,64,27,1355,3267,1912,1355,489.0718562874252,1.0,1.0,0.9982593559617058,False,True,0.001354,6.68
366654765884,qwen3-32b,bypass7,TransformerLensOrg/TransformerLens,6,A,hard,medium,52518,3732,667,719,10537,68173,57636,10537,2650.9954891896095,0.9253732215030247,0.9514147989010263,0.9215958917251116,False,True,0.022931,154.29600000000002
366820183251,qwen3-32b,bypass7,skfolio/skfolio,2,A,hard,medium,9448,6836,646,1267,4607,22804,18197,4607,1053.1566064748536,0.7771017915452088,0.8901734027059585,0.8156126673027703,False,False,0.007996,43.306
367291325779,qwen3-32b,bypass7,meituan-dianping/lyrebird,1,A,easy,large,1649,85,31,31,1987,3783,1796,1987,437.7458921545939,1.0,1.0,1.0,True,True,0.001693,8.642
368067631874,qwen3-32b,bypass7,skypilot-org/skypilot,1,A,easy,large,3067,41745,397,789,2347,48345,45998,2347,100.75548377012451,0.9934710729971414,0.995990018070734,0.9940086872101525,False,False,0.014724,479.825
368474843365,qwen3-32b,bypass7,MultimediaTechLab/YOLO,3,A,hard,small,24639,5739,2193,477,6562,39610,33048,6562,1121.7467644643311,0.9644336836802117,0.9821226521837519,0.9706314243759177,False,True,0.013456,105.93299999999999
369786533796,qwen3-32b,bypass7,MadcowD/ell,2,A,hard,medium,13246,2936,296,2886,3715,23079,19364,3715,1340.866837090402,0.5969108375520158,0.49496288441145286,0.44499889497882816,False,False,0.007807,34.424
370534903136,qwen3-32b,bypass7,Lightning-AI/lightning-thunder,1,A,easy,medium,1624,427,53,40,1376,3520,2144,1376,519.633894301742,1.0,1.0,0.991567650440782,False,True,0.001434,6.774
371015791792,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,1789,294,18,18,1385,3504,2119,1385,510.86164163872286,0.988942510060998,0.9903846153846154,0.9985272459499264,False,False,0.001432,6.859
371824998441,qwen3-32b,bypass7,pytorch/torchchat,1,A,easy,medium,3545,4934,712,155,3119,12465,9346,3119,611.7791411042945,0.9982086229563064,0.9988668555240794,0.9986863711001642,False,True,0.004551,20.375
372124824276,qwen3-32b,bypass7,pydantic/pydantic-ai,1,A,easy,large,2765,1968,808,86,1813,7440,5627,1813,633.2992849846783,0.9901372198414622,0.9943757030371204,0.985999865383321,False,True,0.002701,11.748
372131223738,qwen3-32b,bypass7,aeon-toolkit/aeon,3,A,hard,large,27360,11047,1986,2080,5893,48366,42473,5893,980.9552783693338,0.9418606232435703,0.963262553963232,0.9475196128101313,False,False,0.015795,147.915
372317095679,qwen3-32b,bypass7,vllm-project/llm-compressor,1,A,easy,medium,2638,1206,488,25,2276,6633,4357,2276,529.0739411342427,1.0,1.0,1.0,True,True,0.002606,12.537
372403500057,qwen3-32b,bypass7,comet-ml/opik,1,A,easy,large,3360,1986,44,1066,1980,8436,6456,1980,641.0821490994756,0.6946088133210604,0.6780006800408025,0.5838169568407712,False,False,0.00304,13.159
373785372782,qwen3-32b,bypass7,apify/crawlee-python,4,A,hard,medium,34776,4892,2883,225,8104,50880,42776,8104,1843.6118559315892,0.9903125946718181,0.9919661994222353,0.9836720615917973,False,True,0.017187,110.392
374380365949,qwen3-32b,bypass7,opendilab/lightzero,2,A,hard,medium,13152,10336,707,1779,4840,30814,25974,4840,773.5991162884113,0.8717397697786826,0.9176831702953141,0.8657250374224688,False,False,0.010388000000000001,79.664
374395068013,qwen3-32b,bypass7,datadog/integrations-core,2,A,hard,huge,7820,7738,503,240,3995,20296,16301,3995,466.67126531926147,0.9483827300522684,0.9739067527707537,0.9465685850431349,False,False,0.007084,86.982
375446098661,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,2427,220,65,47,2037,4796,2759,2037,528.8928098808999,1.0,1.0,1.0,True,True,0.002002,9.068
375881944937,qwen3-32b,bypass7,huggingface/transformers,1,A,medium,huge,4697,9052,468,1882,2330,18429,16099,2330,323.5655593791699,0.8728559071353476,0.9073413006363495,0.8214120822530809,False,False,0.006043,56.956
377149048565,qwen3-32b,bypass7,huggingface/transformers,1,A,easy,huge,3197,2930,1389,39,2826,10381,7555,2826,686.664902764916,1.0,1.0,1.0,True,True,0.003858,15.118
377849635108,qwen3-32b,bypass7,Lightning-AI/lightning-thunder,1,A,easy,medium,1487,822,25,21,1968,4323,2355,1968,465.68997091457504,0.9876580794201054,0.9956784788245464,0.9914052428018908,False,True,0.001844,9.283
378025367584,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,2769,1759,355,353,1638,6874,5236,1638,638.9069616135329,1.0,1.0,1.0,True,True,0.002485,10.759
378397111830,qwen3-32b,bypass7,eliasdabbas/advertools,1,A,medium,medium,3082,9098,796,242,1820,15038,13218,1820,363.7903089242083,0.9764778481808956,0.977813135331035,0.9752416437172632,False,False,0.004907,41.337
378868780282,qwen3-32b,bypass7,huggingface/lerobot,2,A,hard,medium,5394,7008,113,117,3037,15669,12632,3037,298.8898214558218,1.0,1.0,0.9994439079106164,False,False,0.005455,104.848
380378091414,qwen3-32b,bypass7,lotus-data/lotus,1,A,medium,small,2319,2795,258,255,1378,7005,5627,1378,772.5818903716774,1.0,1.0,0.9998912038296252,False,False,0.002445,9.067
380417879961,qwen3-32b,bypass7,MervinPraison/PraisonAI,1,A,medium,large,10810,21498,4950,3401,2428,43087,40659,2428,461.6530236146231,0.8996344486445611,0.950473872478519,0.8949278456152335,False,True,0.013224,93.332
380509098637,qwen3-32b,bypass7,NVIDIA-NeMo/Curator,1,A,easy,medium,2085,847,32,38,1715,4717,3002,1715,644.4869517693674,0.8309099592423014,0.8333333333333334,0.8098720292504571,False,False,0.001882,7.319
381697001712,qwen3-32b,bypass7,OpenDevin/OpenDevin,1,A,medium,medium,1912,822,102,81,2143,5060,2917,2143,530.1204819277109,0.9815010846593676,0.9866190900981268,0.9819555182543012,False,True,0.00211,9.545
382102647676,qwen3-32b,bypass7,stanfordnlp/dspy,3,A,hard,medium,35307,11868,1401,3856,7015,59447,52432,7015,1732.9465951492537,0.9049647480408964,0.9370313784593769,0.8867108936421765,False,False,0.019344,102.912
383851257846,qwen3-32b,bypass7,run-house/runhouse,1,A,medium,medium,4979,7150,1278,1539,2368,17314,14946,2368,658.3269961977186,0.9890465199896308,0.9941531152932578,0.983681336331513,False,False,0.005731,26.3
385049757364,qwen3-32b,bypass7,skfolio/skfolio,2,A,hard,medium,8804,4360,530,282,3798,17774,13976,3798,963.882863340564,0.9205615598116628,0.937175819607222,0.8986434206604924,False,True,0.006294,36.88
385286944022,qwen3-32b,bypass7,pytorch/TensorRT,4,A,hard,huge,47148,17562,2234,2424,8607,77975,69368,8607,1089.9649142425808,0.9791913503969523,0.9862080727358394,0.9743376380160125,False,False,0.025193999999999998,286.156
385293859278,qwen3-32b,bypass7,huggingface/text-generation-inference,1,A,easy,large,1878,375,22,153,1297,3725,2428,1297,479.9639221749774,0.7919684474408923,0.8864142538975502,0.8560807222517259,False,False,0.001469,7.761
385336802930,qwen3-32b,bypass7,microsoft/deepspeed,1,A,easy,large,1755,1306,43,125,1537,4766,3229,1537,552.9643810186797,0.997909406013247,0.997979797979798,0.9921700223713646,False,False,0.001843,8.619
385600209684,qwen3-32b,bypass7,vllm-project/llm-compressor,1,A,medium,medium,2591,174,233,250,1929,5177,3248,1929,600.9983747387972,0.9469410944061504,0.9684601113172544,0.9373611728120836,False,True,0.00208,8.614
385786619918,qwen3-32b,bypass7,pytorch/torchtune,1,A,easy,large,3797,9090,131,400,3315,16733,13418,3315,155.61528160107133,0.9860424263660112,0.99336906167681,0.986504750982962,False,False,0.005847,107.528
386170020294,qwen3-32b,bypass7,pytorch/torchchat,1,A,easy,medium,2363,292,35,303,1844,4837,2993,1844,595.9098188986078,0.3906721709322414,0.6520787746170679,0.500658183413778,False,False,0.001956,8.117
386872121439,qwen3-32b,bypass7,graphistry/pygraphistry,1,A,easy,large,2456,2372,76,531,1654,7089,5435,1654,770.0412774277645,0.74591246926997,0.852431986809563,0.7496826605737497,False,False,0.002552,9.206
387387732626,qwen3-32b,bypass7,netflix/metaflow,1,A,easy,large,4601,23196,1068,1670,3586,34121,30535,3586,269.983067208938,0.9934832148786558,0.9950748307966064,0.9892936048247448,False,True,0.010971,126.382
