id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
513400050034,gpt-5-nano,agent,crewAIInc/crewAI,1,,easy,large,179,137,201,179,190,886,696,190,48.275486296518274,1.0,1.0,0.9985915492957746,True,True,0.000111,18.353
513444388875,gpt-5-nano,agent,lm-sys/FastChat,6,,hard,medium,1074,30778,15617,9423,30265,87157,56892,30265,200.39132374107336,0.8720051125430565,0.9003769645960173,0.8281945123270021,False,True,0.014951,2609.6040000000003
514092353053,gpt-5-nano,agent,pykeen/pykeen,1,,easy,medium,179,2641,1346,503,2786,7455,4669,2786,147.72321959338962,0.9737171832008245,0.9833155839545616,0.971386361869217,False,True,0.001348,50.466
514372628632,gpt-5-nano,agent,huggingface/open-r1,1,,easy,small,179,1534,396,531,1558,4198,2640,1558,149.37906985019393,0.9972627700123496,0.9965682910089224,0.9907851087357168,False,True,0.000755,28.103
514749726947,gpt-5-nano,agent,pytorch/TensorRT,1,,easy,huge,179,3491,379,2025,3997,10071,6074,3997,147.56260164984104,0.8159918014351476,0.826551582408549,0.7787940680223782,False,True,0.001903,68.249
514967041401,gpt-5-nano,agent,facebookresearch/nevergrad,1,,medium,medium,179,10602,277,6246,7527,24831,17304,7527,184.415545834664,0.914306642889788,0.9046824887748556,0.8052836700086277,False,True,0.003876,134.647
515119082223,gpt-5-nano,agent,livekit/agents,1,,easy,medium,179,10649,351,465,10681,22325,11644,10681,279.40127404477926,0.9859484030257494,0.9876163634810828,0.978565738527946,False,True,0.004855,79.903
516051871211,gpt-5-nano,agent,QuivrHQ/MegaParse,4,,hard,medium,716,2332,6462,2482,5099,17091,11992,5099,130.15863345239094,0.9057088696797351,0.9380009437899106,0.8838398581029964,False,True,0.00264,525.236
516343118978,gpt-5-nano,agent,cyclotruc/gitingest,2,,hard,small,358,3266,1906,2622,4036,12188,8152,4036,133.58615473985333,0.9528274791954269,0.973969636685154,0.9476848826687213,False,True,0.002022,182.474
516357586965,gpt-5-nano,agent,mosaicml/composer,1,,easy,medium,179,14246,3263,624,13249,31561,18312,13249,277.7988046932075,0.8779949616021452,0.9080830760595004,0.8268272184547615,False,True,0.006215,113.611
516437819195,gpt-5-nano,agent,allenai/olmocr,1,,medium,medium,179,2296,5598,494,5078,13645,8567,5078,175.55258214754394,0.9583852579514304,0.9715994020926756,0.949112611905136,False,True,0.00246,77.726
516521513835,gpt-5-nano,agent,sigma67/ytmusicapi,1,,easy,small,179,8865,1415,645,8850,19954,11104,8850,226.9743951406504,0.9258650695746182,0.9588911639628288,0.9315397717992392,False,True,0.004095,87.913
517858651642,gpt-5-nano,agent,facebookresearch/fairseq2,1,,easy,medium,179,1326,819,833,1495,4652,3157,1495,138.41530542414233,0.9978042208085328,0.9445145018915512,0.8959767477436132,False,True,0.000756,33.609
517899874303,gpt-5-nano,agent,lm-sys/FastChat,8,,hard,medium,1432,34264,16225,18775,34505,105201,70696,34505,253.27850499690626,0.8073108361161973,0.8700102977375036,0.7881005633149119,False,True,0.017337,3322.856
518818607442,gpt-5-nano,agent,isaac-sim/IsaacLab,1,,easy,large,179,1470,952,706,1834,5141,3307,1834,96.53009876450486,0.8908949768015205,0.9330097087378642,0.8791180617869504,False,True,0.000899,53.258
519174777549,gpt-5-nano,agent,vega/altair,1,,medium,medium,179,14613,1843,3381,16114,36130,20016,16114,215.19145666688507,0.91327808241195,0.902428366315001,0.8059980699279935,False,True,0.007446,167.897
519281069297,gpt-5-nano,agent,RoboVerseOrg/RoboVerse,1,,easy,large,179,9554,5025,3012,14108,31878,17770,14108,269.221674211202,0.696160695697802,0.8002361449339532,0.666181206207421,False,True,0.006532,118.408
519680728963,gpt-5-nano,agent,potpie-ai/potpie,2,,hard,medium,358,3132,655,1484,3385,9014,5629,3385,97.80391476064406,0.9957625471370997,0.9646554363739008,0.9312655228093405,False,True,0.0016350000000000002,184.328
520733498933,gpt-5-nano,agent,stanfordnlp/dspy,2,,hard,medium,358,3193,2041,1026,3231,9849,6618,3231,137.43493853173885,0.8425295188470476,0.8851156069364161,0.8265931352006749,False,True,0.001624,143.326
521682576584,gpt-5-nano,agent,aeon-toolkit/aeon,1,,medium,large,179,46,97,104,82,508,426,82,42.40046740672732,0.8051702463779052,0.8750000000000001,0.7516778523489933,False,True,5.4e-05,11.981
521808026958,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,4799,85,265,4582,9910,5328,4582,256.3107800537968,0.9610370941135756,0.968989280245023,0.963092423152051,False,True,0.002099,38.664
521830699022,gpt-5-nano,agent,nerfstudio-project/nerfstudio,2,,hard,medium,358,7473,1454,4846,8791,22922,14131,8791,96.35586344891945,0.967855971961046,0.9567432794029582,0.925657940043078,False,True,0.004222999999999999,475.778
522144358828,gpt-5-nano,agent,vllm-project/llm-compressor,1,,medium,medium,179,1810,1102,1119,2048,6258,4210,2048,213.06731129345275,1.0,1.0,0.9998961794019934,True,True,0.00103,29.371
522196544727,gpt-5-nano,agent,pytorch/torchchat,1,,easy,medium,179,554,86,1794,1147,3760,2613,1147,101.77566045907318,0.8292984452546542,0.9041287613715884,0.831858407079646,False,True,0.000589,36.944
522337971381,gpt-5-nano,agent,LearningCircuit/local-deep-research,1,,easy,medium,179,11,55,55,11,311,300,11,56.10680137109868,1.0,1.0,1.0,True,True,1.9e-05,5.543
523448359969,gpt-5-nano,agent,fastmachinelearning/hls4ml,1,,medium,medium,179,5583,586,733,6185,13266,7081,6185,145.8122664321829,0.988229459925644,0.9865892437439512,0.9727434121210012,False,True,0.002828,90.98
523598922540,gpt-5-nano,agent,Lightning-AI/litgpt,1,,easy,medium,179,1483,1665,1666,1827,6820,4993,1827,129.3258746563004,0.9881733644935676,0.990379746835443,0.9818481848184818,False,True,0.00098,52.735
523613345648,gpt-5-nano,agent,khronosgroup/gltf-blender-io,1,,easy,medium,179,17486,172,172,17486,35495,18009,17486,195.1625850863785,0.9998850805867004,0.9998934923847056,0.9999635758775178,False,True,0.007895,181.874
524892982108,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,28480,755,1895,35358,66667,31309,35358,158.916733610006,0.8182130173686964,0.8890573666919382,0.8098796507511996,False,True,0.015709,419.509
526012981031,gpt-5-nano,agent,modelscope/evalscope,4,,hard,medium,716,6668,1186,7392,6739,22701,15962,6739,109.70747572768614,0.9684685849229451,0.972718317148874,0.9058306751639474,False,True,0.003493,827.692
526181689064,gpt-5-nano,agent,apify/crawlee-python,1,,easy,medium,179,12390,1784,2060,14479,30892,16413,14479,201.14991177064277,0.8416228613889294,0.8749299632696259,0.7571288761378718,False,True,0.006612,153.577
527444178787,gpt-5-nano,agent,mckinsey/vizro,1,,medium,medium,179,659,1071,1112,399,3420,3021,399,71.48231753197894,0.4358469190507722,0.432,0.4122871946706143,False,True,0.000311,47.844
528579271216,gpt-5-nano,agent,stanfordnlp/dspy,1,,medium,medium,179,619,291,1320,1000,3409,2409,1000,128.28811199337673,0.9829863615274858,0.9884488448844884,0.978727841501564,False,True,0.00052,26.573
528581443256,gpt-5-nano,agent,sgl-project/sglang,1,,medium,large,179,15754,660,793,15985,33371,17386,15985,205.05336635062645,0.9929932911452772,0.9936019367110496,0.9876721690673956,False,True,0.007263,162.743
529366412006,gpt-5-nano,agent,lyft/cartography,1,,medium,medium,179,7679,10379,481,8164,26882,18718,8164,226.76811985423132,0.8297281028146025,0.8151559556206824,0.6970989575398812,False,True,0.004202,118.544
530345427777,gpt-5-nano,agent,feast-dev/feast,1,,easy,large,179,0,1896,0,1611,3686,2075,1611,109.15659796256811,0.8049374090864626,0.8820403825717322,0.786328243502882,False,True,0.000748,33.768
530425607472,gpt-5-nano,agent,XLabs-AI/x-flux-comfyui,1,,easy,small,179,5126,98,3019,5260,13682,8422,5260,236.13675980739023,0.98900993496344,0.9894991922455574,0.9657882983474766,False,True,0.002525,57.941
530598542251,gpt-5-nano,agent,NVIDIA/nv-ingest,1,,easy,medium,179,10183,2715,2719,10421,26217,15796,10421,206.95616479448051,0.9763234955852986,0.9837279380111924,0.9725245422403066,False,True,0.004958,126.679
530646676890,gpt-5-nano,agent,Lightning-AI/litserve,2,,hard,medium,358,0,5293,5289,4708,15648,10940,4708,121.30232558139535,0.9800915929280042,0.9880054832076763,0.9798766703522728,False,True,0.00243,258.0
531663900550,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,9351,202,613,9501,19846,10345,9501,231.2514565369378,0.9960379724657394,0.990559610705596,0.981198859979774,False,True,0.004318,85.82
531696116452,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,2572,191,234,2613,5789,3176,2613,150.6532035600895,0.9959127377776902,0.9901867679645456,0.9823055360896986,False,True,0.001204,38.426
531850075449,gpt-5-nano,agent,allegro/ralph,3,,hard,medium,537,4405,841,540,4229,10552,6323,4229,117.87046759455777,0.9879732723214915,0.9940119760479041,0.9865082527776527,False,True,0.0020080000000000002,268.56600000000003
531931975772,gpt-5-nano,agent,al-one/hass-xiaomi-miot,1,,medium,medium,179,22745,6106,231,5935,35196,29261,5935,255.4173500341079,0.0764108036604213,0.4039739832749625,0.2538246669531585,False,True,0.003837,137.798
532004246108,gpt-5-nano,agent,redis/redis-py,2,,hard,medium,358,11252,1368,499,2662,16139,13477,2662,131.63088868589324,0.4726930956189578,0.4878484631879914,0.4710067003060634,False,True,0.001738,245.216
532071276310,gpt-5-nano,agent,OpenDevin/OpenDevin,2,,hard,medium,358,1074,3738,682,3428,9280,5852,3428,88.62742101845132,0.8108618278503732,0.8518343384033982,0.7439783952848005,False,True,0.0016640000000000001,209.416
532257588242,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,medium,medium,179,974,4184,851,1990,8178,6188,1990,180.5816238655685,0.4668757600513873,0.7134502923976608,0.5278648164726947,False,True,0.001105,45.287
532784401343,gpt-5-nano,agent,pydantic/pydantic-ai,2,,hard,large,358,16286,15189,1923,16288,50044,33756,16288,396.46662705486233,0.6827224093295362,0.7091347541447708,0.5868430364581816,False,True,0.008203,252.45
533140668739,gpt-5-nano,agent,benedekrozemberczki/pytorch_geometric_temporal,1,,easy,medium,179,1077,164,126,1093,2639,1546,1093,164.76243990759818,1.0,1.0,0.9997842968075928,True,True,0.000514,16.017
533767129588,gpt-5-nano,agent,allenai/open-instruct,1,,medium,medium,179,0,783,658,686,2306,1620,686,79.96393647270962,1.0,1.0,0.9996104402025712,False,True,0.000355,28.838
533924227588,gpt-5-nano,agent,vllm-project/llm-compressor,1,,medium,medium,179,1403,1027,928,1352,4889,3537,1352,73.65392148000844,0.8949340129565658,0.9262411347517732,0.853078924544666,False,True,0.000718,66.378
534740447932,gpt-5-nano,agent,khronosgroup/gltf-blender-io,1,,easy,medium,179,17486,172,172,17486,35495,18009,17486,259.29010248880513,0.9998850805867004,0.9998934923847056,0.9999757169568492,False,True,0.007895,136.893
535119848597,gpt-5-nano,agent,geekan/MetaGPT,1,,easy,medium,179,910,189,634,1132,3044,1912,1132,98.57193743725917,0.9886231168758526,0.9948717948717948,0.9908178518043989,False,True,0.000548,30.881
535144797436,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,6327,249,108,6302,13165,6863,6302,280.08850498904326,1.0,1.0,0.9999672324529786,True,True,0.002864,47.003
535185638595,gpt-5-nano,agent,microsoft/deepspeed,2,,hard,large,358,8615,1193,2515,8873,21554,12681,8873,208.9983515950742,0.9402712272410025,0.9485481406011207,0.921230471020052,False,True,0.004183,206.26
535354647515,gpt-5-nano,agent,MervinPraison/PraisonAI,1,,easy,large,179,18309,584,1718,29164,49954,20790,29164,215.6582554449889,0.6342938923605016,0.7660183287575887,0.6021448483814076,False,True,0.012705,231.635
536168166896,gpt-5-nano,agent,khronosgroup/gltf-blender-io,1,,easy,medium,179,2857,160,1669,2888,7753,4865,2888,235.7968369829684,1.0,1.0,0.9873553221382216,False,True,0.001398,32.88
536278679249,gpt-5-nano,agent,pennylaneai/pennylane,2,,hard,large,358,6919,4475,3459,7780,22991,15211,7780,194.80101336180235,0.8860587816037402,0.9401207625942278,0.8974132749236956,False,True,0.003872,236.046
536304816897,gpt-5-nano,agent,vllm-project/llm-compressor,5,,hard,medium,895,1850,1677,1181,2045,7648,5603,2045,56.7405352068789,0.9279111871312511,0.9250641754864626,0.8735080546871854,False,True,0.001099,673.9449999999999
537078656408,gpt-5-nano,agent,embeddings-benchmark/mteb,1,,medium,large,179,874,111,385,918,2467,1549,918,36.89965149498183,0.9954802337004092,0.98804780876494,0.9764404012129696,False,True,0.000445,66.857
537433731205,gpt-5-nano,agent,pytorch/TensorRT,1,,medium,huge,179,9508,589,1008,9857,21141,11284,9857,189.79773223087076,0.964624399927377,0.9729302162067148,0.9464281665873178,False,True,0.004507,111.387
537970847603,gpt-5-nano,agent,mlrun/mlrun,1,,medium,large,179,3596,323,1252,3795,9145,5350,3795,142.34792354149803,0.996023938135545,0.9919187254675594,0.9890622397423796,False,True,0.001785,64.244
538187502480,gpt-5-nano,agent,OpenAccess-AI-Collective/axolotl,2,,hard,medium,358,2207,606,13565,4715,21451,16736,4715,210.12881422344125,0.49354283836334634,0.6128057331261412,0.5618480297897506,False,True,0.0027229999999999997,204.17
538486264503,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,0,0,1377,1184,2740,1556,1184,146.15671840827866,0.9969224821644608,0.95908111988514,0.9508491182233834,False,True,0.000551,18.747
539672099916,gpt-5-nano,agent,nautobot/nautobot,1,,easy,large,179,9678,598,438,9072,19965,10893,9072,81.99144972710585,0.9886654368656224,0.9947047921630924,0.9884452465097626,False,True,0.004173,243.501
540082067762,gpt-5-nano,agent,langchain-ai/open_deep_research,1,,easy,small,179,571,389,232,711,2082,1371,711,78.14142020717611,0.9370509339309586,0.9234828496042216,0.8774171270718232,False,True,0.000353,26.644
540858922209,gpt-5-nano,agent,plasma-umass/scalene,1,,medium,medium,179,17285,814,687,17261,36226,18965,17261,201.2399035630562,0.9801379019755392,0.9834315578783498,0.9708045569919131,False,True,0.007853,180.014
541544326408,gpt-5-nano,agent,vllm-project/llm-compressor,3,,hard,medium,537,8857,6151,4395,5499,25439,19940,5499,175.24679493803433,0.9796053449251789,0.9690283546492697,0.9412798904079723,False,True,0.003196,435.483
542594122866,gpt-5-nano,agent,fastmachinelearning/hls4ml,3,,hard,medium,537,17884,1342,3127,18304,41194,22890,18304,184.65607279736423,0.8996249435003203,0.9492321137813365,0.9094229977693887,False,True,0.008466,669.255
542594518977,gpt-5-nano,agent,allenai/open-instruct,1,,easy,medium,179,6933,122,115,6972,14321,7349,6972,290.94713745885986,1.0,1.0,0.999969284639248,True,True,0.003156,49.222
543694637018,gpt-5-nano,agent,vllm-project/llm-compressor,5,,hard,medium,895,9565,4973,1093,9263,25789,16526,9263,117.60762495439621,0.8659866158901899,0.9151347160866985,0.8708445780013697,False,True,0.004532,1096.4
543704006397,gpt-5-nano,agent,khronosgroup/gltf-blender-io,1,,easy,medium,179,17967,172,172,17967,36457,18490,17967,193.2684457732965,0.999888371054122,0.9998964696138316,0.9999764123127728,False,True,0.008111,188.634
546884668366,gpt-5-nano,agent,sb-ai-lab/lightautoml,1,,medium,medium,179,3724,3354,729,4404,12390,7986,4404,124.74703234965416,0.5944653754757492,0.656959526159921,0.5705833022735743,False,True,0.002161,99.321
546907284725,gpt-5-nano,agent,mosaicml/composer,2,,hard,medium,358,5164,334,1192,4752,11800,7048,4752,139.98291733890102,0.9307843573986132,0.9595820189274449,0.9305252269878197,False,True,0.002254,168.592
547355197520,gpt-5-nano,agent,StructuredLabs/preswald,1,,easy,medium,179,3464,783,690,3686,8802,5116,3686,178.39481151195784,0.998019250209289,0.998574144486692,0.9970744010088272,False,True,0.00173,49.34
547640584307,gpt-5-nano,agent,vllm-project/llm-compressor,1,,easy,medium,179,1446,724,430,1486,4265,2779,1486,104.39358707624528,0.9736115981988476,0.971830985915493,0.94012987012987,False,True,0.000733,40.855
547965125010,gpt-5-nano,agent,pytorch/rl,1,,easy,large,179,6192,494,409,6147,13421,7274,6147,183.96271674319783,0.988489056722529,0.9950502050629332,0.9908355409178778,False,True,0.002823,72.955
548130612998,gpt-5-nano,agent,pydantic/pydantic-ai,1,,easy,large,179,7317,2073,377,7318,17264,9946,7318,188.82824548546927,0.9397181999013944,0.9475222532217352,0.9139021221307926,False,True,0.003425,91.427
548379081725,gpt-5-nano,agent,vllm-project/llm-compressor,1,,easy,medium,179,1422,106,195,1423,3325,1902,1423,136.67940970937642,1.0,1.0,0.9998324115971174,True,True,0.000664,24.327
548683854532,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,4696,702,653,5306,11536,6230,5306,182.1166961353877,0.979470275684801,0.9721917306988656,0.9668958899728132,False,True,0.002434,63.344
548700815296,gpt-5-nano,agent,getsentry/sentry-python,2,,hard,medium,358,11877,2543,2655,11883,29316,17433,11883,190.31173316368265,0.8025125630104217,0.8435461418840198,0.7646679672326331,False,True,0.005625,308.084
549980692765,gpt-5-nano,agent,eliasdabbas/advertools,1,,easy,medium,179,7745,1890,809,6173,16796,10623,6173,245.821502795422,0.6761958287231935,0.8070726915520628,0.6656923891279832,False,True,0.003,68.326
550198980616,gpt-5-nano,agent,pypsa/pypsa,1,,easy,medium,179,13189,436,3242,14281,31327,17046,14281,237.17123692139967,0.9778936850661372,0.987309319318036,0.9704480183802412,False,True,0.006565,132.086
550413217582,gpt-5-nano,agent,wenjiedu/pypots,1,,easy,medium,179,749,592,206,713,2439,1726,713,89.80117820324006,0.8438101240120511,0.925,0.8660245183887916,False,True,0.000371,27.16
552143295550,gpt-5-nano,agent,pyglet/pyglet,4,,hard,large,716,30930,12206,839,19727,64418,44691,19727,327.51862114548646,0.7263911284377632,0.761432568267498,0.737794317764163,False,True,0.010124999999999999,786.74
552489197270,gpt-5-nano,agent,fastmachinelearning/hls4ml,1,,easy,medium,179,7188,1250,193,8068,16878,8810,8068,184.2455734340545,0.9563990576712808,0.8955950868276155,0.8076155938349955,False,True,0.003668,91.606
553615369226,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,medium,medium,179,6623,4344,921,5743,17810,12067,5743,172.16212819843594,0.8077167292622873,0.8706962509563886,0.8265842634443317,False,True,0.002901,103.449
553853886976,gpt-5-nano,agent,openstack/swift,1,,medium,large,179,7497,6653,780,7482,22591,15109,7482,133.25743678072777,0.696786854440559,0.742714404662781,0.6403128692814135,False,True,0.003748,169.529
553889074834,gpt-5-nano,agent,vllm-project/llm-compressor,1,,easy,medium,179,2960,933,298,3036,7406,4370,3036,94.39204690288044,0.9889173835249216,0.9800362976406534,0.961132150687662,False,True,0.001433,78.46
554391710637,gpt-5-nano,agent,pennylaneai/pennylane,2,,hard,large,358,6958,1271,8149,7998,24734,16736,7998,243.95151347779347,0.6394540654401499,0.7623739316427027,0.6807669505820442,False,True,0.004036,202.778
