id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
822687353565,gpt-5-nano,bypass7,netbox-community/netbox,1,A,easy,large,2506,8274,135,200,944,12059,11115,944,300.7006957085505,1.0,1.0,1.0,True,True,0.000933,40.103
822938093687,gpt-5-nano,bypass7,pytorch/TensorRT,1,B,easy,huge,11452,16877,2334,4916,2975,38554,35579,2975,365.8048294511125,0.9545294068128496,0.9689036544850498,0.9461126494337684,False,True,0.002969,105.395
823245019634,gpt-5-nano,bypass7,mikedh/trimesh,1,B,easy,medium,5425,6243,3477,118,619,15882,15263,619,483.4114567480368,0.0005094488273726,0.002460024600246,0.0033344176968119,False,False,0.001011,32.854
823595002863,gpt-5-nano,bypass7,facebookresearch/fairseq2,2,A,hard,medium,18084,6222,354,4181,3211,32052,28841,3211,263.5941971775387,0.9808687219686194,0.8011983658257498,0.7403536927802091,False,False,0.002726,243.192
823672850127,gpt-5-nano,bypass7,vllm-project/llm-compressor,1,B,easy,medium,3258,1683,446,124,1445,6956,5511,1445,207.9646017699115,0.9065315312505527,0.944636678200692,0.908311910882605,False,False,0.000854,33.448
823701492337,gpt-5-nano,bypass7,vllm-project/llm-compressor,1,B,easy,medium,3390,793,541,177,1425,6326,4901,1425,156.66947347565505,0.0283824436384243,0.1830985915492957,0.3565768621236133,False,False,0.000815,40.378
824009676482,gpt-5-nano,bypass7,crewAIInc/crewAI,1,B,easy,large,5248,8340,998,943,2092,17621,15529,2092,215.43671752738652,0.91310709451492,0.9510574018126888,0.9065841802916482,False,False,0.001613,81.792
824221792402,gpt-5-nano,bypass7,h2oai/h2ogpt,1,A,easy,large,2036,276,77,77,683,3149,2466,683,114.57992213368264,0.78089666561908,0.5,0.4035087719298246,False,True,0.000397,27.483
824837655726,gpt-5-nano,bypass7,allenai/open-instruct,1,A,easy,medium,4316,1542,157,1308,1627,8950,7323,1627,190.5796175631361,0.749131887136083,0.7354838709677419,0.5892381459776239,False,False,0.001017,46.962
825096066117,gpt-5-nano,bypass7,instaloader/instaloader,1,B,easy,small,1812,653,78,78,441,3062,2621,441,150.3338570306363,0.9908464090450312,0.9895470383275262,0.997580157289776,False,False,0.000307,20.368
825692106637,gpt-5-nano,bypass7,mckinsey/vizro,1,B,medium,medium,9180,4266,3384,3011,1562,21403,19841,1562,361.0431672880012,0.378045372921527,0.3321033210332103,0.3307952622673434,False,False,0.001617,59.281
827456040353,gpt-5-nano,bypass7,modelscope/evalscope,1,B,easy,medium,8694,9139,4996,174,2316,25319,23003,2316,289.8303532590032,0.7608817982368997,0.870707778556412,0.7467896334345085,False,False,0.002077,87.358
827701086617,gpt-5-nano,bypass7,ModelTC/lightllm,1,A,easy,medium,8618,5217,149,3529,3708,21221,17513,3708,401.02424551656367,0.7505160798589862,0.7376271186440677,0.5969125214408233,False,False,0.002359,52.917
830125785168,gpt-5-nano,bypass7,lotus-data/lotus,1,B,easy,small,2750,1709,573,107,847,5986,5139,847,200.334672021419,0.8991445143233453,0.9359504132231404,0.9316321617717862,False,False,0.000596,29.88
830565339789,gpt-5-nano,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,2334,3289,217,104,798,6742,5944,798,267.53968253968253,0.9906620296376992,0.996130458817026,0.9917630057803468,False,True,0.000616,25.2
830929311396,gpt-5-nano,bypass7,huggingface/open-r1,1,B,easy,small,2222,3273,217,217,591,6520,5929,591,157.57927300850736,1.0,1.0,1.0,True,True,0.000533,41.376
831394978257,gpt-5-nano,bypass7,MervinPraison/PraisonAI,1,A,medium,large,4987,3731,558,1011,2166,12453,10287,2166,289.3556707019541,0.7878735334906432,0.8589511754068716,0.753765932792584,False,False,0.001381,43.037
831481074061,gpt-5-nano,bypass7,ai-christianson/RA.Aid,6,A,hard,medium,152538,51520,2185,7157,14684,228084,213400,14684,885.7321491676018,0.7199129908801142,0.8407939390751004,0.7251116487471846,False,False,0.016543000000000002,1545.054
831842541379,gpt-5-nano,bypass7,mckinsey/vizro,1,B,medium,medium,8524,1709,3238,724,3339,17534,14195,3339,157.0612157150791,0.0011357189075516,0.1332398316970547,0.1104999508889107,False,False,0.002045,111.638
832864337885,gpt-5-nano,bypass7,OpenDevin/OpenDevin,5,A,hard,medium,83540,5038,3119,3738,8484,103919,95435,8484,604.0011391970986,0.8292274311820534,0.9124108790068945,0.8551237794790161,False,False,0.008165,860.2549999999999
833417936828,gpt-5-nano,bypass7,reflex-dev/reflex,2,B,hard,medium,23898,9888,3476,3460,3779,44501,40722,3779,605.2828443573945,1.0,1.0,1.0,True,True,0.003548,147.042
833555383423,gpt-5-nano,bypass7,potpie-ai/potpie,1,B,easy,medium,5952,8253,1524,936,2263,18928,16665,2263,175.1587051877626,0.8659919815013454,0.9278654048370136,0.8846912217051818,False,False,0.001738,108.062
833846952202,gpt-5-nano,bypass7,ModelTC/lightllm,1,A,easy,medium,5916,14870,1063,1123,2498,25470,22972,2498,298.2994472032231,0.957564484030742,0.9785850431662744,0.9587317129362976,False,True,0.002148,85.384
834997148406,gpt-5-nano,bypass7,OpenSPG/KAG,1,B,medium,large,3329,7328,721,194,1175,12747,11572,1175,226.13092070250133,0.9824498290115232,0.9824205544286682,0.9639424670245909,False,False,0.001049,56.37
835881700458,gpt-5-nano,bypass7,allenai/open-instruct,1,A,easy,medium,6371,11988,530,1502,3119,23510,20391,3119,275.112338513387,0.8572879222121625,0.91890372452565,0.847342848466444,False,False,0.002267,85.456
836238854823,gpt-5-nano,bypass7,scrapinghub/dateparser,1,B,easy,large,3591,2498,131,1640,600,8460,7860,600,132.83507097098354,0.9713456548644588,0.98793242156074,0.971828286699885,False,True,0.000633,63.688
837895294930,gpt-5-nano,bypass7,pennylaneai/pennylane,3,B,hard,large,61476,24561,3289,3226,12691,105243,92552,12691,894.2467010510754,1.0,1.0,1.0,True,True,0.009703999999999999,353.067
837906711751,gpt-5-nano,bypass7,google/maxtext,2,B,hard,medium,27938,18184,2491,4125,6122,58860,52738,6122,414.21534130893735,0.959929234796168,0.9810338819281528,0.9609641206466217,False,False,0.005086,284.2
837987361100,gpt-5-nano,bypass7,cpacker/MemGPT,1,B,easy,medium,3170,4869,256,258,1427,9980,8553,1427,329.5251931585551,0.9971244454451464,0.9991189427312775,0.999141262344354,False,False,0.000998,30.286
838386290601,gpt-5-nano,bypass7,modelscope/evalscope,1,A,easy,medium,1982,185,105,105,569,2946,2377,569,108.08629292632814,1.0,1.0,1.0,True,True,0.000346,27.256
838393602727,gpt-5-nano,bypass7,KruxAI/ragbuilder,1,A,easy,large,3047,13457,353,524,936,18317,17381,936,415.0126880551024,0.9992489320460294,0.9990880904614262,0.9993809627849392,False,True,0.001243,44.136
838757145915,gpt-5-nano,bypass7,ModelTC/lightllm,3,B,hard,medium,40956,5042,3470,2955,5840,58263,52423,5840,341.01843722563655,0.8829238639236036,0.9414207290294248,0.9051687092831067,False,False,0.004957,512.55
839091243336,gpt-5-nano,bypass7,google-deepmind/optax,1,A,medium,medium,7486,3002,979,3712,1574,16753,15179,1574,295.89529831502347,0.2588749432485678,0.5107155830003632,0.3608666715965392,False,False,0.001389,56.618
839183890422,gpt-5-nano,bypass7,microsoft/presidio,2,B,hard,medium,26814,7194,3263,2287,6542,46100,39558,6542,331.967537751406,0.6434362504425991,0.8105101649405446,0.6987167289059512,False,False,0.004595,277.738
840047219771,gpt-5-nano,bypass7,aeon-toolkit/aeon,2,B,hard,large,22174,9058,1733,3008,5057,41030,35973,5057,346.8388885601495,0.8586652586263419,0.8495553319481509,0.8378476236494443,False,False,0.003822,236.594
840617046237,gpt-5-nano,bypass7,pytorch/rl,1,A,medium,large,7712,25857,1216,2407,2874,40066,37192,2874,323.6793420744367,0.9646190362251708,0.9556443136430524,0.9125397963095696,False,False,0.003009,123.783
840746943170,gpt-5-nano,bypass7,analogj/lexicon,1,B,easy,medium,3189,163,0,1940,411,5703,5292,411,316.7453485143016,0.9435689982948428,0.9702541914548404,0.9355951696377228,False,True,0.000429,18.005
840974593127,gpt-5-nano,bypass7,spotipy-dev/spotipy,10,B,hard,small,493240,64182,15070,1016,31818,605326,573508,31818,1682.4518883342412,0.7748403525375408,0.836745713153037,0.7682174942483603,False,False,0.04140300000000001,3597.88
842034616440,gpt-5-nano,bypass7,OpenDevin/OpenDevin,1,B,easy,medium,4984,4279,1893,450,1429,13035,11606,1429,267.5822145584432,0.4708088258974044,0.6012422360248447,0.437002441354421,False,False,0.001152,48.714
842493241305,gpt-5-nano,bypass7,huggingface/lerobot,1,A,easy,medium,2206,9651,198,200,601,12856,12255,601,312.5775000607844,0.9933023559292052,0.9944645924794808,0.9950529682190684,False,False,0.000853,41.129
844844141099,gpt-5-nano,bypass7,skypilot-org/skypilot,3,A,hard,large,75426,131580,3097,5980,14793,230876,216083,14793,423.3212074984598,0.9336351003082584,0.9662501579975681,0.9345593089010995,False,False,0.016722,1636.1760000000002
845328450190,gpt-5-nano,bypass7,mckinsey/vizro,1,A,medium,medium,5379,1712,1150,1416,1590,11247,9657,1590,166.12017015242824,0.919654399772915,0.91725768321513,0.9014939309056956,False,True,0.001119,67.704
846237170206,gpt-5-nano,bypass7,aurelio-labs/semantic-router,1,A,easy,medium,7168,22579,191,2621,3140,35699,32559,3140,522.4192934703076,0.9396100287633912,0.9587744626243184,0.9202830272538178,False,False,0.002884,68.334
846490432248,gpt-5-nano,bypass7,mckinsey/vizro,1,A,medium,medium,7510,806,653,2009,3625,14603,10978,3625,192.3421406180027,1.0,1.0,1.0,True,True,0.001999,75.922
846712784006,gpt-5-nano,bypass7,pennylaneai/pennylane,1,B,easy,large,2912,4743,501,154,1002,9312,8310,1002,293.32829332829334,0.9281155396531664,0.9387055293613372,0.9221144823271816,False,False,0.000816,31.746
846833881465,gpt-5-nano,bypass7,run-house/runhouse,1,B,medium,medium,17601,25252,2559,6485,7338,59235,51897,7338,447.4043973806053,0.9100730517224814,0.9583558680367766,0.9032243415077202,False,False,0.00553,132.397
847043433231,gpt-5-nano,bypass7,bitsandbytes-foundation/bitsandbytes,3,B,hard,medium,21621,42979,1040,1554,3362,70556,67194,3362,464.1597810641545,0.9982477699470919,0.9992652461425422,0.9974432430767335,False,True,0.004704,456.024
847142063317,gpt-5-nano,bypass7,facebookresearch/habitat-lab,1,A,easy,medium,2752,17333,141,601,790,21617,20827,790,484.827416062978,0.9888121328989062,0.9930875576036866,0.9886249964274486,False,False,0.001357,44.587
848709009759,gpt-5-nano,bypass7,cpacker/MemGPT,5,A,hard,medium,226767,63180,1493,23848,18553,333841,315288,18553,1410.3852100953943,0.6694332998675401,0.6882539342103311,0.6525743934368233,False,False,0.023187,1183.51
849853816180,gpt-5-nano,bypass7,huggingface/transformers,1,A,easy,huge,14894,125475,442,7401,5831,154043,148212,5831,211.8868344965516,0.9759218420248756,0.9862015996609989,0.9738495170243168,False,False,0.009743,727.006
849902994295,gpt-5-nano,bypass7,potpie-ai/potpie,1,A,easy,medium,7000,7276,698,2067,3023,20064,17041,3023,190.279292522168,0.8828921880690763,0.9065644465740296,0.8412887236679059,False,False,0.002061,105.445
849927950896,gpt-5-nano,bypass7,zulko/moviepy,1,A,easy,medium,2209,2911,243,156,603,6122,5519,603,230.87076215258136,1.0,1.0,1.0,True,True,0.000517,26.517
849984213250,gpt-5-nano,bypass7,OpenDevin/OpenDevin,2,A,hard,medium,26128,10864,1259,2860,7688,48799,41111,7688,351.1856356374366,0.8395889174010229,0.8806706650479865,0.8183575350723185,False,False,0.005131,277.91
850065405582,gpt-5-nano,bypass7,fastmachinelearning/hls4ml,2,B,hard,medium,25354,9944,4830,583,5975,46686,40711,5975,377.49854453716284,0.8459446211023898,0.9091817137879148,0.8323368048990226,False,False,0.004426,247.344
850385692556,gpt-5-nano,bypass7,iterative/datachain,1,A,easy,medium,11285,62845,822,7561,1687,84200,82513,1687,395.7380608835017,0.8129869286213405,0.905894105894106,0.8241873722396569,False,False,0.0048,212.767
850404260623,gpt-5-nano,bypass7,abi/screenshot-to-code,1,B,medium,medium,4384,1260,549,588,2040,8821,6781,2040,167.86237606805076,0.7020447397372311,0.8409818569903948,0.7130474452554745,False,True,0.001155,52.549
851165947685,gpt-5-nano,bypass7,antgroup/agentUniverse,2,B,hard,medium,20994,15248,2510,1620,5097,45469,40372,5097,425.5086189148215,0.9357138953705687,0.9665769229781342,0.9342715873304195,False,False,0.004057,213.716
851608502567,gpt-5-nano,bypass7,run-house/runhouse,1,B,easy,medium,6136,3652,984,661,3268,14701,11433,3268,212.46368852340555,0.8071177470053899,0.908,0.8145516555350292,False,False,0.001879,69.193
851976000694,gpt-5-nano,bypass7,cpacker/MemGPT,3,A,hard,medium,39819,12211,1637,1549,8766,63982,55216,8766,373.0989923493189,0.9947424252612344,0.9962335216572504,0.9932985852568876,False,False,0.006268,514.4639999999999
852876055103,gpt-5-nano,bypass7,OpenDevin/OpenDevin,2,A,hard,medium,16598,11346,1032,3107,2913,34996,32083,2913,294.9763991908294,0.7229777584544308,0.7898054180102303,0.7058903400596305,False,False,0.00277,237.28
853894369870,gpt-5-nano,bypass7,ai-christianson/RA.Aid,5,B,hard,medium,135160,29068,3877,2605,19220,189930,170710,19220,786.4628839042812,0.8119443564789977,0.9068080128788667,0.8386172457316909,False,False,0.016222999999999998,1207.495
854418523194,gpt-5-nano,bypass7,remsky/Kokoro-FastAPI,1,B,easy,medium,5390,6897,635,1220,2320,16462,14142,2320,304.5247696918125,0.9789497742061064,0.9907407407407408,0.9787659709907698,False,True,0.001635,54.058
854918006643,gpt-5-nano,bypass7,pennylaneai/pennylane,1,B,easy,large,15078,8207,4971,2911,5956,37123,31167,5956,410.1263864952052,0.6930764509529465,0.8561950093754508,0.7271913303899472,False,False,0.003941,90.516
855867659449,gpt-5-nano,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,3161,11655,158,426,1366,16766,15400,1366,457.6248055244698,0.967445236878166,0.983152259486695,0.9644569713386288,False,False,0.001316,36.637
855922812860,gpt-5-nano,bypass7,livingbio/typed-ffmpeg,1,B,easy,huge,2197,3361,143,139,700,6540,5840,700,179.09466823671164,1.0,1.0,1.0,True,True,0.000572,36.517
857012001082,gpt-5-nano,bypass7,mckinsey/vizro,1,B,easy,medium,9273,4306,3307,2568,2175,21629,19454,2175,453.9520631322672,0.067099018261192,0.1948249619482496,0.2316962255570713,False,False,0.001843,47.646
858315983592,gpt-5-nano,bypass7,pennylaneai/pennylane,2,A,hard,large,8508,5314,317,253,2392,16784,14392,2392,363.64424222727763,0.971983482767295,0.9889962706931053,0.9663630224640042,False,True,0.001677,92.31
860194701879,gpt-5-nano,bypass7,hpcaitech/colossalai,1,B,medium,large,8993,10757,3565,692,3497,27504,24007,3497,367.89727126805775,0.862698912910144,0.8049067383633002,0.7556517036235804,False,False,0.002599,74.76
860953185272,gpt-5-nano,bypass7,pytorch/torchtune,3,B,hard,large,112587,54848,15150,1557,19500,203642,184142,19500,843.4581277931716,0.9045458461483268,0.8892000818343048,0.8224047317381945,False,False,0.017007,724.311
861045220386,gpt-5-nano,bypass7,mlrun/mlrun,1,A,easy,large,9313,24405,981,4652,2452,41803,39351,2452,410.2637080074196,0.8650515633462096,0.92109375,0.8632959923321153,False,False,0.002948,101.893
861895804016,gpt-5-nano,bypass7,dmlc/dgl,1,B,medium,large,6821,7277,1893,549,3168,19708,16540,3168,266.29913386571536,0.7807016755620525,0.8774474256707759,0.8015517600499896,False,False,0.002094,74.007
861987333005,gpt-5-nano,bypass7,antgroup/agentUniverse,1,B,easy,medium,1665,55,0,275,375,2370,1995,375,138.36184248934555,1.0,1.0,1.0,True,True,0.00025,17.129
863458841911,gpt-5-nano,bypass7,ModelTC/lightllm,6,B,hard,medium,101172,31350,2367,4711,8216,147816,139600,8216,727.7525318418813,0.9766389556167469,0.9881622519274628,0.9730503616497689,False,False,0.010266,1218.678
863561404612,gpt-5-nano,bypass7,pyglet/pyglet,2,B,hard,large,32074,46590,4495,725,9559,93443,83884,9559,629.4492495890928,0.9345041947466093,0.9523932848171361,0.9208539169551269,False,False,0.008017999999999999,296.904
864000062415,gpt-5-nano,bypass7,modelscope/swift,1,A,easy,medium,3524,6964,202,482,1617,12789,11172,1617,216.63420005081733,0.977832372504909,0.9882747068676716,0.9771733426622354,False,False,0.001205,59.035
864311817951,gpt-5-nano,bypass7,OpenDevin/OpenDevin,2,A,hard,medium,7496,8022,299,276,1914,18007,16093,1914,314.2966854589566,0.9975730263951756,0.9979791022575992,0.9983296019930318,False,False,0.00157,114.586
864915051134,gpt-5-nano,bypass7,fastmachinelearning/hls4ml,2,A,hard,medium,21898,12426,994,2120,6557,43995,37438,6557,373.1488863632509,0.9202693651438459,0.946657197576068,0.9179040925496729,False,False,0.004495,235.804
865385639220,gpt-5-nano,bypass7,marqo-ai/marqo,5,A,hard,large,163810,650,13867,13154,4186,195667,191481,4186,1362.55509982382,0.8954308028376209,0.9179675317440527,0.8465284419151118,False,False,0.011247,718.0150000000001
865573084915,gpt-5-nano,bypass7,embeddings-benchmark/mteb,2,B,hard,large,17222,7434,1003,3158,3176,31993,28817,3176,315.95840287585054,0.9927184419924189,0.9973544973544974,0.9830065359477125,False,True,0.002711,202.514
865620130171,gpt-5-nano,bypass7,activeloopai/deeplake,1,A,medium,small,3133,41414,190,511,1188,46436,45248,1188,401.6294899627224,0.9958836890256664,0.9971787883134892,0.9950113679005804,False,False,0.002738,115.619
865824106633,gpt-5-nano,bypass7,crewAIInc/crewAI,4,B,hard,large,152884,25884,10689,9552,16656,215665,199009,16656,734.6539038016078,0.9295072934993787,0.9515116753492973,0.9130218465573116,False,False,0.016613,1174.24
866555028051,gpt-5-nano,bypass7,OpenDevin/OpenDevin,2,B,hard,medium,22864,14992,3363,938,5888,48045,42157,5888,311.74772085780097,0.8492694046625774,0.8736001191866953,0.7991588115164918,False,False,0.004463,308.23
866672974975,gpt-5-nano,bypass7,unclecode/crawl4ai,1,A,medium,large,3241,12333,619,282,1124,17599,16475,1124,310.5413608131,1.0,1.0,1.0,True,True,0.001273,56.672
867086040809,gpt-5-nano,bypass7,marqo-ai/marqo,1,B,medium,large,9194,4611,4424,964,2578,21771,19193,2578,273.94209354120267,0.6496966248419188,0.4833209785025945,0.379930966469428,False,False,0.001991,79.473
867907731861,gpt-5-nano,bypass7,cpacker/MemGPT,8,B,hard,medium,200552,70310,4181,2541,16873,294457,277584,16873,999.0669489570184,0.9285091499186925,0.959637603746516,0.9345137187608403,False,False,0.020627,2357.856
867915523079,gpt-5-nano,bypass7,kohya-ss/sd-scripts,1,B,easy,medium,25701,31813,15765,428,8309,82016,73707,8309,1088.8428654877596,0.5952098876204677,0.6944261903339507,0.582139365539561,False,False,0.007009,75.324
868169215507,gpt-5-nano,bypass7,huggingface/transformers,1,B,medium,huge,10708,19108,2929,4178,2337,39260,36923,2337,388.69747732763057,0.9644095038008068,0.986427229066611,0.9744844823995,False,False,0.002781,101.004
868878382222,gpt-5-nano,bypass7,pypsa/pypsa,1,A,medium,medium,14238,27234,5641,837,6548,54498,47950,6548,461.288438587136,0.9946549686616896,0.9939677808530268,0.9910504458680746,False,True,0.005017,118.143
870196287841,gpt-5-nano,bypass7,gregpr07/browser-use,1,B,medium,medium,13683,90837,6358,1781,4336,116995,112659,4336,303.2333311734595,0.9686011794033832,0.9754428647456852,0.9564282892137494,False,False,0.007367,385.825
870389664851,gpt-5-nano,bypass7,livingbio/typed-ffmpeg,2,B,hard,huge,6804,1031,455,245,1523,10058,8535,1523,138.7674011120156,0.8930791018556639,0.9122137404580153,0.8673513986013985,False,False,0.001035,144.962
870971248030,gpt-5-nano,bypass7,microsoft/deepspeed,1,B,easy,large,2659,1927,192,245,935,5958,5023,935,273.51604462195286,1.0,1.0,1.0,True,True,0.000625,21.783
871680425454,gpt-5-nano,bypass7,reflex-dev/reflex,1,A,easy,medium,2562,1999,237,210,894,5902,5008,894,192.0223841749089,0.9871993900181844,0.996007984031936,0.9937182894418942,False,True,0.000608,30.736
873013605380,gpt-5-nano,bypass7,Marker-Inc-Korea/AutoRAG,1,A,medium,medium,4939,1330,218,1116,2364,9967,7603,2364,180.8334996462072,0.5199033804502984,0.7119021134593995,0.5517330574236937,False,False,0.001326,55.117
873109578130,gpt-5-nano,bypass7,robusta-dev/robusta,2,A,hard,medium,19472,15856,1564,2143,4730,43765,39035,4730,311.99874530380043,0.9043684540204209,0.9494388971879342,0.9143490825521599,False,False,0.003844,280.546
873167527116,gpt-5-nano,bypass7,video-db/Director,1,A,medium,small,2027,2174,129,132,553,5015,4462,553,192.36670502493288,0.9901722646054218,0.993991416309013,0.9857549857549858,False,True,0.000444,26.07
873289507412,gpt-5-nano,bypass7,google/oss-fuzz-gen,1,A,easy,medium,2910,19446,236,271,1196,24059,22863,1196,473.6489811989369,0.9963672826645836,0.9981114258734656,0.9961738308927728,False,False,0.001622,50.795
873469532425,gpt-5-nano,bypass7,pypsa/pypsa,1,B,easy,medium,5556,26858,762,1296,2287,36759,34472,2287,424.94479960232593,0.9677919499285896,0.9831361349109208,0.9662027226854888,False,False,0.002638,86.503
873505535852,gpt-5-nano,bypass7,cpacker/MemGPT,2,B,hard,medium,76828,30996,32561,1400,3218,145003,141785,3218,1134.2626272107887,0.8075763565662349,0.8926349089858601,0.8094718301237517,False,False,0.008376999999999999,255.678
875104636468,gpt-5-nano,bypass7,fastmachinelearning/hls4ml,1,A,easy,medium,2853,15122,144,458,1036,19613,18577,1036,352.23231924140657,0.98924725639393,0.9957178273608294,0.9880429546935652,False,False,0.001343,55.682
875146196630,gpt-5-nano,bypass7,opentensor/bittensor,6,A,hard,medium,396624,54378,11172,7599,45883,515656,469773,45883,1257.9092578995003,0.8569135568467646,0.8974412606077604,0.8463089386795993,False,False,0.041843,2459.586
875339766147,gpt-5-nano,bypass7,pypsa/pypsa,1,B,medium,medium,26550,26424,21376,538,3424,78312,74888,3424,875.9633561145849,0.5491023597292345,0.5092210628488231,0.4681111577936498,False,False,0.005114,89.401
875798349729,gpt-5-nano,bypass7,NVIDIA-NeMo/Curator,1,A,easy,medium,5321,7718,710,652,2715,17116,14401,2715,273.0042268123455,0.9844133093896312,0.9854034701184248,0.9835746283191588,False,True,0.001806,62.695
875863749916,gpt-5-nano,bypass7,skypilot-org/skypilot,2,B,hard,large,24110,38234,6157,556,4108,73165,69057,4108,639.2189411147999,0.7036626894053561,0.7896020529054244,0.705310554685169,False,False,0.005096,228.92
876499853735,gpt-5-nano,bypass7,pypsa/pypsa,1,B,easy,medium,4570,12597,1133,389,1841,20530,18689,1841,322.3071730222773,0.9604892704491356,0.9771781254485432,0.960885265830026,False,False,0.001671,63.697
878269694631,gpt-5-nano,bypass7,OpenDevin/OpenDevin,1,A,easy,medium,4258,2928,523,760,1768,10237,8469,1768,149.27310109508744,0.910487264252956,0.8995098039215685,0.826436439416493,False,False,0.001131,68.579
879341243018,gpt-5-nano,bypass7,lotus-data/lotus,1,A,easy,small,8188,7602,1872,1949,3143,22754,19611,3143,232.93238470594252,0.9312144642961396,0.9416705552963136,0.9118104520945666,False,False,0.002238,97.685
879998518222,gpt-5-nano,bypass7,potpie-ai/potpie,1,A,easy,medium,2209,2169,173,230,578,5359,4781,578,178.96142928702622,1.0,1.0,0.9958560934262572,False,True,0.00047,29.945
880666042474,gpt-5-nano,bypass7,modelscope/swift,1,A,easy,medium,1905,271,114,116,476,2882,2406,476,116.58576051779936,0.9669291263515856,0.9777777777777776,0.9963235294117648,False,True,0.000311,24.72
880669871854,gpt-5-nano,bypass7,joerick/pyinstrument,1,A,medium,medium,4163,5164,245,885,1826,12283,10457,1826,213.68428377579068,0.9194869343786176,0.9581263307310148,0.9178168130489336,False,False,0.001253,57.482
880678931366,gpt-5-nano,bypass7,huggingface/nanotron,6,B,hard,medium,382038,73122,15330,11211,35710,517411,481701,35710,1068.52101579618,0.9379869745913991,0.966825958203593,0.9410720398902233,False,False,0.038369,2905.3859999999995
881063182437,gpt-5-nano,bypass7,bigscience-workshop/petals,2,A,hard,small,13840,7352,1142,1046,3482,26862,23380,3482,237.68105683215802,0.9520262453699018,0.9796580561056811,0.9597572233739311,False,True,0.002562,226.034
881098065430,gpt-5-nano,bypass7,Lightning-AI/lightning-thunder,1,B,easy,medium,4088,14155,942,382,1549,21116,19567,1549,309.4282113654348,0.9256419434569853,0.964171974522293,0.9419947419215282,False,False,0.001598,68.242
881115112368,gpt-5-nano,bypass7,stanfordnlp/dspy,5,B,hard,medium,61735,11273,3351,1363,6288,84010,77722,6288,405.6592385137256,0.9361738548748221,0.9681668672282392,0.9447564321290745,False,False,0.006401,1035.475
881238724030,gpt-5-nano,bypass7,vllm-project/llm-compressor,2,B,hard,medium,31006,11770,4221,1152,8807,56956,48149,8807,475.66791103984497,0.9287414788813406,0.9295061331217286,0.8832412482589634,False,False,0.0059310000000000005,239.478
883062358536,gpt-5-nano,bypass7,activeloopai/deeplake,1,A,easy,small,2617,8891,275,276,853,12912,12059,853,274.9574105621806,1.0,1.0,1.0,True,True,0.000944,46.96
883067272382,gpt-5-nano,bypass7,allegro/ralph,2,A,hard,medium,9816,8402,793,521,2335,21867,19532,2335,250.2660944206009,1.0,1.0,1.0,True,True,0.001911,174.75
883129389234,gpt-5-nano,bypass7,google/oss-fuzz-gen,1,B,easy,medium,2672,8519,250,385,822,12648,11826,822,319.490754774174,0.9995511165654228,1.0,0.9999434996327476,False,True,0.00092,39.588
883495609179,gpt-5-nano,bypass7,MervinPraison/PraisonAI,1,B,medium,large,10544,5081,4512,1094,3686,24917,21231,3686,380.9705828389701,0.5105953182138786,0.6650110375275938,0.5192358833436752,False,False,0.002536,65.404
883881517699,gpt-5-nano,bypass7,al-one/hass-xiaomi-miot,1,A,easy,medium,2869,15605,102,422,1106,20104,18998,1106,471.4158420484922,0.996550425590056,0.9954995499549956,0.9933081521577491,False,False,0.001392,42.646
884710479881,gpt-5-nano,bypass7,NVIDIA-NeMo/Curator,1,A,easy,medium,3098,1195,125,172,1565,6155,4590,1565,181.7349710641313,0.6782389698121838,0.8292682926829268,0.7020109689213894,False,False,0.000856,33.868
884805918649,gpt-5-nano,bypass7,potpie-ai/potpie,1,A,easy,medium,1452,71,149,0,384,2056,1672,384,153.38704864219636,0.5246478518740059,0.7403314917127072,0.5918114143920595,False,True,0.000237,13.404
885802345950,gpt-5-nano,bypass7,pytorch/torchchat,5,B,hard,medium,168225,1520,27376,0,4918,202039,197121,4918,2335.386998335491,0.0,0.0,0.0,False,False,0.011823,432.56
886040393559,gpt-5-nano,bypass7,django-cms/django-cms,2,A,hard,large,19914,11806,1650,1641,5422,40433,35011,5422,310.5572410614847,0.9993223483306712,0.9995422083867425,0.9995466193573822,False,False,0.003919000000000001,260.39
886148808050,gpt-5-nano,bypass7,roboflow/multimodal-maestro,1,B,medium,small,6441,7022,738,2036,2432,18669,16237,2432,153.7074544286914,0.9576714198367842,0.9684491978609626,0.9150837988826817,False,False,0.001785,121.458
886584727652,gpt-5-nano,bypass7,bespokelabsai/curator,1,B,easy,medium,2215,352,157,139,680,3543,2863,680,98.41666666666669,0.8007374029168084,0.8865979381443299,0.7763819095477387,False,False,0.000415,36.0
886830352949,gpt-5-nano,bypass7,vllm-project/llm-compressor,2,B,hard,medium,27820,8932,4798,1069,6717,49336,42619,6717,361.9662509170946,0.6824876560776255,0.7827479594360623,0.6865256978443999,False,False,0.004817999999999999,272.6
