id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
791684313047,,base_b,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7222406933190563,0.8591549295774648,0.7717810331534309,False,True,0.0,2.842
793069579776,,base_b,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9997365130974684,0.9997907293083604,0.99995232192238,False,True,0.0,42.06
793362714398,,base_b,openstack/swift,6,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9171902683881251,0.9512507847010409,0.9124768438011247,False,True,0.0,928.644
794201769403,,base_b,gregpr07/browser-use,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8791378573252069,0.9506493506493509,0.8881748071979434,False,True,0.0,3.275
794687372331,,base_b,OpenAccess-AI-Collective/axolotl,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9313394242927068,0.9411255731622554,0.8852726150317065,False,True,0.0,75.156
795115689640,,base_b,potpie-ai/potpie,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7053663616973058,0.8228221262525726,0.7345254558014165,False,True,0.0,8.312
796457589760,,base_b,schemathesis/schemathesis,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8414933820354511,0.851871562888061,0.7776680622482028,False,True,0.0,10.866
796804316249,,base_b,pyecharts/pyecharts,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8781068691913587,0.8333333333333334,0.981132075471698,False,True,0.0,3.698
797133169666,,base_b,mckinsey/vizro,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.5084521930009243,0.304054054054054,0.334741288278775,False,True,0.0,2.676
797236523761,,base_b,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.662
797517867029,,base_b,reviewboard/reviewboard,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.6647715602580636,0.7856056766345667,0.7236780533458118,False,True,0.0,3.056
797869763280,,base_b,fastmachinelearning/hls4ml,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9961501241215278,0.9961832061068704,0.9995848899958488,False,True,0.0,4.692
798158155287,,base_b,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9771161159311642,0.9893899204244032,0.9824826336454244,False,True,0.0,1.989
798461765231,,base_b,microsoft/NLWeb,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8584103632631696,0.909853249475891,0.8555938886150813,False,True,0.0,2.038
800292309099,,base_b,skypilot-org/skypilot,4,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9723354087214907,0.9788588961051585,0.9618185360797992,False,True,0.0,534.024
800571155403,,base_b,datadog/integrations-core,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,0.8614770210011333,0.8639760837070254,0.8059906029757243,False,True,0.0,4.311
801227441719,,base_b,mosaicml/llm-foundry,6,,hard,large,0,0,0,0,0,0,0,0,0.0,0.7892977200449347,0.8194193931009943,0.8000157445509658,False,True,0.0,65.47200000000001
802557447574,,base_b,pytorch/rl,5,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9937910763028583,0.9971224232225495,0.9943565379053915,False,True,0.0,213.93
802604061177,,base_b,allenai/open-instruct,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.8225636389563313,0.9038000684697022,0.8065742775054927,False,True,0.0,4.909
802775811536,,base_b,mindverse/Second-Me,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.7380819503541219,0.866412213740458,0.7747093023255813,False,True,0.0,1.903
802843381626,,base_b,OpenSPG/KAG,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9955111747541038,0.9992254066615028,0.9981926622085668,False,True,0.0,4.027
803581039998,,base_b,ktbyers/netmiko,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.999091582859946,0.9996622192197264,0.9992663621897538,False,True,0.0,65.296
804237079085,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.4339709206565579,0.6246659030164186,0.5017069912423928,False,True,0.0,11.065
804718277370,,base_b,modelscope/modelscope-agent,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.4488723086488906,0.580590717299578,0.4000673514059606,False,True,0.0,3.451
804769946527,,base_b,oumi-ai/oumi,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9561932228260268,0.9599766286882851,0.9323396171269912,False,True,0.0,7.539
805408191704,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.5193090200880358,0.7679481241315423,0.6302135851132094,False,True,0.0,2.595
805716461390,,base_b,sqlalchemy/sqlalchemy,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9591494517098113,0.9804602692140686,0.9595969289827256,False,True,0.0,3.12
806238159980,,base_b,facebookresearch/fairseq2,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8799693764159586,0.9407139070507157,0.8948165662984446,False,True,0.0,15.36
806634099773,,base_b,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9899118136092088,0.996996996996997,0.9901234567901236,False,True,0.0,3.796
807318569422,,base_b,hhursev/recipe-scrapers,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.78089666561908,0.25,0.8333333333333334,False,True,0.0,2.16
807337690904,,base_b,OpenSPG/KAG,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,2.028
807360726924,,base_b,allenai/open-instruct,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9399303055966941,0.9688338205475499,0.9435945125647509,False,True,0.0,435.904
808812997580,,base_b,allenai/olmocr,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9999812100714016,True,True,0.0,22.337
809478793683,,base_b,opentensor/bittensor,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9980057197380935,0.9994007989347538,0.9986249358193694,False,True,0.0,51.766
809670489924,,base_b,OpenAccess-AI-Collective/axolotl,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9533598014730332,0.9518942159487304,0.9126637554585152,False,True,0.0,17.347
809988552721,,base_b,TEN-framework/TEN-Agent,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.99899787007077,1.0,0.999788426954406,False,True,0.0,3.992
809992357823,,base_b,cpacker/MemGPT,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9912407021868412,0.9940651387213508,0.9920012689205112,False,True,0.0,48.467
810423546133,,base_b,modelscope/evalscope,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9958502685941436,0.9988137603795968,0.99743558432043,False,True,0.0,2.243
810651792051,,base_b,al-one/hass-xiaomi-miot,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.911947699273578,0.9403810694529808,0.8997997375871832,False,True,0.0,54.839
810893186987,,base_b,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9001368791288953,0.9510489510489508,0.8360128617363344,False,True,0.0,1.995
811202524573,,base_b,snakemake/snakemake,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9560626536158812,0.977588046958378,0.9548723362142904,False,True,0.0,4.219
811999205349,,base_b,mosaicml/llm-foundry,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9891091667795412,0.9905277401894452,0.9986072423398328,False,True,0.0,4.591
812018592255,,base_b,cpacker/MemGPT,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9913884429280972,0.9968944099378882,0.9900821478661591,False,True,0.0,20.486
812562829138,,base_b,xlang-ai/OSWorld,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.964315562803997,0.9778303515944429,0.9537652754688609,False,True,0.0,41.154
812977273700,,base_b,huggingface/pytorch-image-models,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8905479005324719,0.9482568612935568,0.898943361642267,False,True,0.0,364.64
813201177303,,base_b,lotus-data/lotus,1,,medium,small,0,0,0,0,0,0,0,0,0.0,0.957960946179674,0.9564023343631994,0.9396129246615168,False,True,0.0,6.882
813398586551,,base_b,video-db/Director,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.8051514106532014,0.8567141785446363,0.7994946492271106,False,True,0.0,2.256
813398965891,,base_b,litestar-org/litestar,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9527505815677708,0.9753694581280788,0.967391304347826,False,True,0.0,2.9
813510174280,,base_b,kohya-ss/sd-scripts,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9483563397006586,0.9633113515701174,0.9412952694773518,False,True,0.0,914.458
813663433969,,base_b,pytorch/torchchat,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.965789775865892,0.9684679075751771,0.9508369638433537,False,True,0.0,86.69999999999999
813839624694,,base_b,boxed/mutmut,1,,medium,small,0,0,0,0,0,0,0,0,0.0,0.8890224449989056,0.9303564113068414,0.870089699969069,False,True,0.0,7.182
813848322160,,base_b,huggingface/lerobot,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,28.3
814317169032,,base_b,ai-christianson/RA.Aid,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.2239001909635474,0.5813863680247152,0.3869531045323552,False,True,0.0,15.18
814535193047,,base_b,crewAIInc/crewAI,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9871463224451279,0.9890765291645497,0.9873394679441314,False,True,0.0,25.348
815901543508,,base_b,hhursev/recipe-scrapers,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8403069904255482,0.5595307068366164,0.8533235502661174,False,True,0.0,32.244
816040356179,,base_b,huggingface/transformers,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.999218055911277,0.9995318673490026,0.9986920401161172,False,True,0.0,187.276
816101673573,,base_b,fastmachinelearning/hls4ml,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9926869346494408,0.9963854495116512,0.9923959776853924,False,True,0.0,22.888
816887593709,,base_b,opentensor/bittensor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9608354382184656,0.9775280898876404,0.9590545938748336,False,True,0.0,5.888
817039103073,,base_b,firebase/firebase-admin-python,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.056528985268653645,0.4213825210957003,0.2225591213073833,False,True,0.0,12.658
817374787100,,base_b,opentensor/bittensor,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.629596619853969,0.6359496705089734,0.6236989853510914,False,True,0.0,8.343
817396357249,,base_b,reviewboard/reviewboard,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.602817444044305,0.8088842975206612,0.7003977538605521,False,True,0.0,7.605
818605577439,,base_b,microsoft/graphrag,13,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9970172465055576,1.0,0.9877384403063396,False,True,0.0,35.12599999999999
820296913979,,base_b,Agenta-AI/agenta,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8563771516123583,0.9280420750657424,0.8723467565959135,False,True,0.0,4.905
820812798675,,base_b,vega/altair,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9198090138489888,0.9575917686318132,0.9137733879120332,False,True,0.0,23.997
821431460006,,base_b,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8111991575604891,0.8891316220644456,0.8202773613193404,False,True,0.0,7.105
822687353565,,base_b,netbox-community/netbox,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.986133031703723,0.9902195174961964,0.9806765589961352,False,True,0.0,5.1
822938093687,,base_b,pytorch/TensorRT,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,0.9545294068128496,0.9689036544850498,0.9461126494337684,False,True,0.0,28.369
823245019634,,base_b,mikedh/trimesh,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.0005094488273726,0.002460024600246,0.0033344176968119,False,True,0.0,2.138
823595002863,,base_b,facebookresearch/fairseq2,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9834161803564976,0.9924812030075187,0.9843485617597293,False,True,0.0,4.462
823672850127,,base_b,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9065315312505527,0.944636678200692,0.908311910882605,False,True,0.0,2.71
823701492337,,base_b,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.0283824436384243,0.1830985915492957,0.3565768621236133,False,True,0.0,1.907
824009676482,,base_b,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.91310709451492,0.9510574018126888,0.9065841802916482,False,True,0.0,7.055
824221792402,,base_b,h2oai/h2ogpt,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.78089666561908,0.5,0.3859649122807017,False,True,0.0,2.297
824837655726,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,4.612
825096066117,,base_b,instaloader/instaloader,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.9908464090450312,0.9895470383275262,0.997580157289776,False,True,0.0,4.783
825692106637,,base_b,mckinsey/vizro,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.378045372921527,0.3321033210332103,0.3307952622673434,False,True,0.0,1.947
827456040353,,base_b,modelscope/evalscope,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7608817982368997,0.870707778556412,0.7467896334345085,False,True,0.0,7.175
827701086617,,base_b,ModelTC/lightllm,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,4.866
830125785168,,base_b,lotus-data/lotus,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.8991445143233453,0.9359504132231404,0.9316321617717862,False,True,0.0,2.048
830565339789,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9814445569797644,0.990550305725403,0.9710982658959536,False,True,0.0,3.398
830929311396,,base_b,huggingface/open-r1,1,,easy,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.132
831394978257,,base_b,MervinPraison/PraisonAI,1,,medium,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.645
831481074061,,base_b,ai-christianson/RA.Aid,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,145.17600000000002
831842541379,,base_b,mckinsey/vizro,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.0011357189075516,0.1332398316970547,0.1104999508889107,False,True,0.0,1.977
832864337885,,base_b,OpenDevin/OpenDevin,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,11.905
833417936828,,base_b,reflex-dev/reflex,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,8.874
833555383423,,base_b,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8659919815013454,0.9278654048370136,0.8846912217051818,False,True,0.0,5.197
833846952202,,base_b,ModelTC/lightllm,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.957986368998936,0.9748314606741574,0.9578677571708328,False,True,0.0,14.999
834997148406,,base_b,OpenSPG/KAG,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9824498290115232,0.9824205544286682,0.9639424670245909,False,True,0.0,2.732
835881700458,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9462169303919276,0.973987664253151,0.9491345277862132,False,True,0.0,14.978
836238854823,,base_b,scrapinghub/dateparser,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9713456548644588,0.98793242156074,0.971828286699885,False,True,0.0,3.743
837895294930,,base_b,pennylaneai/pennylane,3,,hard,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,33.156
837906711751,,base_b,google/maxtext,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.959929234796168,0.9810338819281528,0.9609641206466217,False,True,0.0,29.816
837987361100,,base_b,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9971244454451464,0.9991189427312775,0.999141262344354,False,True,0.0,5.385
838386290601,,base_b,modelscope/evalscope,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7178528491067897,0.631578947368421,0.8983050847457628,False,True,0.0,2.741
838393602727,,base_b,KruxAI/ragbuilder,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9931732219313748,0.994896099161502,0.9910785813123588,False,True,0.0,6.636
838757145915,,base_b,ModelTC/lightllm,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8829238639236036,0.9414207290294248,0.9051687092831067,False,True,0.0,19.65
839091243336,,base_b,google-deepmind/optax,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.567
839183890422,,base_b,microsoft/presidio,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.6434362504425991,0.8105101649405446,0.6987167289059512,False,True,0.0,9.964
840047219771,,base_b,aeon-toolkit/aeon,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8586652586263419,0.8495553319481509,0.8378476236494443,False,True,0.0,11.312
840617046237,,base_b,pytorch/rl,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9727043599885128,0.9857488955394044,0.9712110237016324,False,True,0.0,21.699
840746943170,,base_b,analogj/lexicon,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9435689982948428,0.9702541914548404,0.9355951696377228,False,True,0.0,3.338
840974593127,,base_b,spotipy-dev/spotipy,10,,hard,small,0,0,0,0,0,0,0,0,0.0,0.7748403525375408,0.836745713153037,0.7682174942483603,False,True,0.0,189.22
842034616440,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.4708088258974044,0.6012422360248447,0.437002441354421,False,True,0.0,5.27
842493241305,,base_b,huggingface/lerobot,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.998227028390132,0.9986623351805848,0.9972016789926044,False,True,0.0,7.302
844844141099,,base_b,skypilot-org/skypilot,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.905580172173734,0.9386957031328595,0.908742679735082,False,True,0.0,1231.185
845328450190,,base_b,mckinsey/vizro,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.2857960632768803,0.2444889779559118,0.2859036676977463,False,True,0.0,1.886
846237170206,,base_b,aurelio-labs/semantic-router,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,19.255
846490432248,,base_b,mckinsey/vizro,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.133576520431062,0.1531531531531531,0.1494236311239193,False,True,0.0,1.922
846712784006,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9281155396531664,0.9387055293613372,0.9221144823271816,False,True,0.0,3.365
846833881465,,base_b,run-house/runhouse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9100730517224814,0.9583558680367766,0.9032243415077202,False,True,0.0,25.69
847043433231,,base_b,bitsandbytes-foundation/bitsandbytes,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9982477699470919,0.9992652461425422,0.9974432430767335,False,True,0.0,156.624
847142063317,,base_b,facebookresearch/habitat-lab,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,19.778
848709009759,,base_b,cpacker/MemGPT,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9846885974126852,0.9936297913436668,0.986535738144234,False,True,0.0,144.04
849853816180,,base_b,huggingface/transformers,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,0.9987026149856126,0.9994102459929493,0.9987094310302824,False,True,0.0,671.06
849902994295,,base_b,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9333906412821316,0.9659544494012678,0.947459727385378,False,True,0.0,5.64
849927950896,,base_b,zulko/moviepy,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9816205071886668,0.989317995069844,0.98108797280068,False,True,0.0,2.253
849984213250,,base_b,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9617521134973113,0.9773459696515596,0.9630017523920182,False,True,0.0,5.884
850065405582,,base_b,fastmachinelearning/hls4ml,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8459446211023898,0.9091817137879148,0.8323368048990226,False,True,0.0,15.806
850385692556,,base_b,iterative/datachain,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.998206663683993,0.9981748018356278,0.996859865196959,False,True,0.0,177.681
850404260623,,base_b,abi/screenshot-to-code,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.7020447397372311,0.8409818569903948,0.7130474452554745,False,True,0.0,2.23
851165947685,,base_b,antgroup/agentUniverse,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9357138953705687,0.9665769229781342,0.9342715873304195,False,True,0.0,23.748
851608502567,,base_b,run-house/runhouse,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8071177470053899,0.908,0.8145516555350292,False,True,0.0,3.842
851976000694,,base_b,cpacker/MemGPT,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9930652216042896,0.9950314423849956,0.991641587309373,False,True,0.0,22.278
852876055103,,base_b,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9998760074395536,False,True,0.0,7.19
853894369870,,base_b,ai-christianson/RA.Aid,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8119443564789977,0.9068080128788667,0.8386172457316909,False,True,0.0,54.385000000000005
854418523194,,base_b,remsky/Kokoro-FastAPI,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9789497742061064,0.9907407407407408,0.9787659709907698,False,True,0.0,7.012
854918006643,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.6930764509529465,0.8561950093754508,0.7271913303899472,False,True,0.0,9.941
855867659449,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.992354374106734,0.997048314432189,0.9949485705918958,False,True,0.0,13.719
855922812860,,base_b,livingbio/typed-ffmpeg,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.344
857012001082,,base_b,mckinsey/vizro,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.067099018261192,0.1948249619482496,0.2316962255570713,False,True,0.0,4.901
858315983592,,base_b,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9664895174448465,0.9781969672626389,0.9576730342757636,False,True,0.0,12.122
860194701879,,base_b,hpcaitech/colossalai,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.862698912910144,0.8049067383633002,0.7556517036235804,False,True,0.0,6.129
860953185272,,base_b,pytorch/torchtune,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9045458461483268,0.8892000818343048,0.8224047317381945,False,True,0.0,166.82399999999998
861045220386,,base_b,mlrun/mlrun,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.97880410531607,0.9887640449438204,0.9786713527668666,False,True,0.0,17.054
861895804016,,base_b,dmlc/dgl,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.7807016755620525,0.8774474256707759,0.8015517600499896,False,True,0.0,4.084
861987333005,,base_b,antgroup/agentUniverse,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.466
863458841911,,base_b,ModelTC/lightllm,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9766389556167469,0.9881622519274628,0.9730503616497689,False,True,0.0,77.74199999999999
863561404612,,base_b,pyglet/pyglet,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9345041947466093,0.9523932848171361,0.9208539169551269,False,True,0.0,124.734
864000062415,,base_b,modelscope/swift,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.705
864311817951,,base_b,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9876205242171496,0.9936061381074168,0.9836292799880123,False,True,0.0,9.19
864915051134,,base_b,fastmachinelearning/hls4ml,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9544681122271765,0.9790573022648223,0.9519226816805517,False,True,0.0,15.356
865385639220,,base_b,marqo-ai/marqo,5,,hard,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,47.14
865573084915,,base_b,embeddings-benchmark/mteb,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9927184419924189,0.9973544973544974,0.9830065359477125,False,True,0.0,7.66
865620130171,,base_b,activeloopai/deeplake,1,,medium,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,48.207
865824106633,,base_b,crewAIInc/crewAI,4,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9295072934993787,0.9515116753492973,0.9130218465573116,False,True,0.0,31.16
866555028051,,base_b,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8492694046625774,0.8736001191866953,0.7991588115164918,False,True,0.0,30.378
866672974975,,base_b,unclecode/crawl4ai,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9873454011348136,0.9928366762177652,0.9886537480877104,False,True,0.0,8.482
867086040809,,base_b,marqo-ai/marqo,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.6496966248419188,0.4833209785025945,0.379930966469428,False,True,0.0,3.879
867907731861,,base_b,cpacker/MemGPT,8,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9285091499186925,0.959637603746516,0.9345137187608403,False,True,0.0,523.24
867915523079,,base_b,kohya-ss/sd-scripts,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.5952098876204677,0.6944261903339507,0.582139365539561,False,True,0.0,31.638
868169215507,,base_b,huggingface/transformers,1,,medium,huge,0,0,0,0,0,0,0,0,0.0,0.9644095038008068,0.986427229066611,0.9744844823995,False,True,0.0,20.38
868878382222,,base_b,pypsa/pypsa,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.8964834690171304,0.9188630490956072,0.880024478227261,False,True,0.0,28.334
870196287841,,base_b,gregpr07/browser-use,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9686011794033832,0.9754428647456852,0.9564282892137494,False,True,0.0,268.443
870389664851,,base_b,livingbio/typed-ffmpeg,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.8930791018556639,0.9122137404580153,0.8673513986013985,False,True,0.0,11.006
870971248030,,base_b,microsoft/deepspeed,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.415
871680425454,,base_b,reflex-dev/reflex,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9770025366349252,0.9891411648568608,0.9710588235294118,False,True,0.0,5.166
873013605380,,base_b,Marker-Inc-Korea/AutoRAG,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.991667348969059,0.9928698752228164,0.994568028970512,False,True,0.0,2.928
873109578130,,base_b,robusta-dev/robusta,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,20.1
