id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
568854254076,llama-3.1-8b,bypass7,flagsmith/flagsmith,1,A,easy,large,1312,639,30,76,389,2446,2057,389,559.4693504117109,1.0,1.0,0.9960391425908668,False,True,0.000134,4.372
569274523594,llama-3.1-8b,bypass7,microsoft/promptflow,2,A,hard,huge,11318,11774,935,1110,2249,27386,25137,2249,1032.732483596048,0.9463058969549483,0.9683628589347545,0.9429247373169357,False,False,0.0,53.036
569349300917,llama-3.1-8b,bypass7,pennylaneai/pennylane,2,A,hard,large,62202,46178,5929,6410,17987,138706,120719,17987,2048.621265157222,0.7430578197045837,0.8596765145063587,0.7735474477318198,False,False,0.0,135.414
569799787608,llama-3.1-8b,bypass7,AgentOps-AI/AgentStack,2,B,hard,medium,6834,2850,672,557,1368,12281,10913,1368,1966.2183797630482,0.6909243621740597,0.7898222742282315,0.7076009811039108,False,False,0.000655,12.492
569909098866,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,13,A,hard,medium,461851,67155,14216,7724,12038,562984,550946,12038,3503.279361800102,0.993294112687444,0.9940064754008932,0.9945749742086138,False,False,0.0,2089.126
572331123926,llama-3.1-8b,bypass7,pytorch/TensorRT,1,B,easy,huge,1238,29,0,529,188,1984,1796,188,627.2526082832754,0.9262175381419115,0.9424168694241688,0.9122384743566008,False,True,0.000105,3.163
572378182939,llama-3.1-8b,bypass7,allenai/open-instruct,1,B,medium,medium,2427,4588,600,335,675,8625,7950,675,754.0653960482601,0.9013826830916288,0.9546884833228446,0.9129330885512285,False,False,0.000452,11.438
573338555731,llama-3.1-8b,bypass7,traceloop/openllmetry,3,A,hard,large,9744,3285,785,164,1476,15454,13978,1476,140.10244322560175,0.9842869276408805,0.9873754679904159,0.9857657193864675,False,True,0.0008159999999999999,330.915
573494541385,llama-3.1-8b,bypass7,pytorch/TensorRT,1,A,medium,huge,1213,2694,84,85,227,4303,4076,227,682.690782167222,0.993449547340051,0.9959473150962512,0.9937648646911358,False,True,0.000222,6.303
573605472863,llama-3.1-8b,bypass7,isaackogan/tiktoklive,1,A,medium,large,1573,4939,99,129,528,7268,6740,528,907.1392910634048,0.9841081446075854,0.9884304736956996,0.9888402625820568,False,False,0.000379,8.012
573684811854,llama-3.1-8b,bypass7,MervinPraison/PraisonAI,1,A,easy,large,47478,22146,530,2255,44065,116474,72409,44065,396.2603722617059,0.8805676472297119,0.9391588984558458,0.8769322436709075,False,False,0.007146,293.933
573867757066,llama-3.1-8b,bypass7,wasserth/totalsegmentator,4,A,hard,small,39104,35498,3439,866,4174,83081,78907,4174,1662.5177595901787,0.9892622681844211,0.995127778951971,0.9904101792249431,False,True,0.0,199.892
574170807611,llama-3.1-8b,bypass7,dlt-hub/dlt,2,A,hard,large,16490,26174,2808,612,3549,49633,46084,3549,1414.1664529731886,0.9944762534451914,0.9961555682448874,0.9932940269093076,False,True,0.0,70.194
574618493990,llama-3.1-8b,bypass7,google/maxtext,1,A,medium,medium,2534,3760,252,258,812,7616,6804,812,557.4178438117543,0.9157774893162148,0.9568924680246328,0.920424403183024,False,False,0.0,13.663
575333688393,llama-3.1-8b,bypass7,livekit/agents,2,B,hard,medium,11172,17696,1146,1245,1884,33143,31259,1884,1406.2115490686922,0.9590027465052609,0.9757432155024239,0.9540836904108381,False,False,0.0,47.138
575884605337,llama-3.1-8b,bypass7,skypilot-org/skypilot,2,B,hard,large,18810,26036,4336,1565,2267,53014,50747,2267,1497.7398576110295,0.8871184880344959,0.9423324536564239,0.8989335939049816,False,False,0.0,70.792
576441890375,llama-3.1-8b,bypass7,qdrant/qdrant-client,1,B,medium,medium,4432,33617,1877,526,817,41269,40452,817,988.3133366860646,0.9156683619396634,0.9554821814869636,0.9179767103347888,False,False,0.0,41.757
576741059085,llama-3.1-8b,bypass7,MervinPraison/PraisonAI,1,A,easy,large,3161,3145,48,1359,937,8650,7713,937,1113.686107892365,0.6923101292554534,0.84279990572708,0.7223619218679838,False,False,0.000461,7.767
576835630666,llama-3.1-8b,bypass7,xlang-ai/OSWorld,1,A,easy,medium,3450,21672,185,1104,957,27368,26411,957,1241.0665699256303,0.972446349788388,0.978861203562112,0.9706512915513186,False,False,0.0,22.052
578416568878,llama-3.1-8b,bypass7,potpie-ai/potpie,1,A,medium,medium,1696,545,293,71,515,3120,2605,515,775.3479125248509,0.9627014534865136,0.9805527123848516,0.9772727272727272,False,True,0.000171,4.024
578982595950,llama-3.1-8b,bypass7,allenai/open-instruct,1,A,easy,medium,7417,70,2518,2481,1601,14087,12486,1601,1146.0299381711682,1.0,1.0,0.9999322355492308,False,True,0.000752,12.292
579226572268,llama-3.1-8b,bypass7,MeetKai/functionary,3,B,hard,medium,34581,14867,1719,3648,4877,59692,54815,4877,1571.669299631385,0.9420655818713524,0.9533854159442826,0.920336782763678,False,False,0.0,113.94
579233834964,llama-3.1-8b,bypass7,sublimelsp/lsp,2,A,hard,medium,3022,2084,123,108,460,5797,5337,460,528.1523323615161,0.9877246929195473,0.9951848727003134,0.9945267388642591,False,False,0.000303,21.952
579645189872,llama-3.1-8b,bypass7,unclecode/crawl4ai,1,A,easy,large,1852,6434,455,63,517,9321,8804,517,374.14201420944886,0.9747878634653496,0.989211433655878,0.975638418079096,False,True,0.000482,24.913
580944245745,llama-3.1-8b,bypass7,opentensor/bittensor,1,A,medium,medium,1673,346,271,193,392,2875,2483,392,748.8929408700183,0.6816883112332282,0.822429906542056,0.7393310265282584,False,True,0.000156,3.839
581157258008,llama-3.1-8b,bypass7,QuivrHQ/MegaParse,3,B,hard,medium,12246,2078,1049,536,1674,17583,15909,1674,1537.2442734743836,0.5169389826231635,0.6532195144837929,0.5252014487427089,False,False,0.0009299999999999999,34.314
581971532076,llama-3.1-8b,bypass7,stanfordnlp/dspy,4,B,hard,medium,64184,19870,5068,5104,4589,98815,94226,4589,1976.774425862207,0.9880235037693814,0.9905866239845653,0.9871306333281209,False,False,0.0,199.952
582735357946,llama-3.1-8b,bypass7,pytorch/torchchat,1,B,medium,medium,3758,4148,930,945,1066,10847,9781,1066,825.055145660607,0.9410185478250992,0.9270952927669346,0.9020981572705712,False,False,0.000574,13.147
583067528930,llama-3.1-8b,bypass7,pykeen/pykeen,1,B,easy,medium,2582,14211,714,465,586,18558,17972,586,409.5603813559322,0.9412340831997472,0.9711783616007096,0.945674701367867,False,False,0.000945,45.312
583838876193,llama-3.1-8b,bypass7,Lightning-AI/litserve,1,A,medium,medium,3725,11291,474,1286,757,17533,16776,757,1069.0853658536587,0.996534146069971,0.9992047081278828,0.9939737166920788,False,True,0.0,16.4
584324522753,llama-3.1-8b,bypass7,MeetKai/functionary,1,A,easy,medium,1112,1116,103,20,172,2523,2351,172,733.6435010177377,0.9965524617250648,0.9932721712538228,0.9957045863932382,False,True,0.000131,3.439
584403226328,llama-3.1-8b,bypass7,NVIDIA/nv-ingest,1,A,medium,medium,1582,1086,189,102,474,3433,2959,474,698.7583960920008,0.9748313803560512,0.977795720629794,0.966394750842348,False,True,0.000186,4.913
584896044178,llama-3.1-8b,bypass7,getsentry/sentry-python,2,B,hard,medium,13006,6830,961,581,3707,25085,21378,3707,1188.6372251705839,0.9544988279797058,0.9729577175697866,0.9522719072727726,False,True,0.0,42.208
585060698898,llama-3.1-8b,bypass7,MadcowD/ell,1,A,easy,medium,2167,49,815,0,833,3864,3031,833,685.9577489792296,0.9915851825067666,0.9967497291440952,0.968623108157992,False,True,0.000218,5.633
585789884320,llama-3.1-8b,bypass7,ourownstory/neural_prophet,1,A,medium,medium,28617,24693,548,1457,25795,81110,55315,25795,361.12929149914737,0.9856169065350092,0.9875662711436506,0.980862520092552,False,False,0.004829,224.601
586084977835,llama-3.1-8b,bypass7,edgedb/edgedb,1,A,easy,large,26340,17984,923,137,49762,95146,45384,49762,3868.352577654903,1.0,1.0,1.0,True,True,0.0,24.596
587240115231,llama-3.1-8b,bypass7,ktbyers/netmiko,1,B,medium,large,5865,13088,439,2393,1821,23606,21785,1821,1508.0815179198876,0.9968087558469062,0.9937998228520816,0.9873089262124928,False,True,0.0,15.653
588151195551,llama-3.1-8b,bypass7,circlemind-ai/fast-graphrag,1,A,easy,large,1245,2594,161,36,231,4267,4036,231,912.5320786997434,1.0,1.0,1.0,True,True,0.00022,4.676
588781189110,llama-3.1-8b,bypass7,pytorch/TensorRT,2,A,hard,huge,18108,17982,2803,1730,3268,43891,40623,3268,1419.9611776124232,0.9347134540789268,0.9606840425878413,0.9383075403672569,False,False,0.0,61.82
589983561238,llama-3.1-8b,bypass7,pennylaneai/pennylane,1,A,easy,large,2734,7293,230,1183,504,11944,11440,504,720.4729159126554,0.9584150537432377,0.9660240707210566,0.93775078326829,False,True,0.000612,16.578
590958933601,llama-3.1-8b,bypass7,redis/redis-py,1,A,medium,medium,2208,1380,634,285,472,4979,4507,472,883.898455529913,0.9623393704677964,0.9776842105263156,0.9590471827759964,False,True,0.000263,5.633
591399343469,llama-3.1-8b,bypass7,reflex-dev/reflex,1,B,easy,medium,2694,13001,103,110,1279,17187,15908,1279,1088.5426562796883,0.9970104656080474,0.998034811903425,0.9964050120414644,False,True,0.0,15.789
591583863134,llama-3.1-8b,bypass7,eliasdabbas/advertools,1,A,easy,medium,2311,5788,355,537,602,9593,8991,602,688.7564618035611,0.915944383745532,0.9512613274553025,0.9256747005339876,False,False,0.000498,13.928
592539767353,llama-3.1-8b,bypass7,AgentOps-AI/AgentStack,3,A,hard,medium,61122,17828,621,7778,10730,98079,87349,10730,2569.8676798113456,0.6037703359663745,0.6761739675184861,0.5526942754386579,False,False,0.0,114.495
593078780227,llama-3.1-8b,bypass7,schemathesis/schemathesis,1,A,medium,medium,7053,355,5456,0,732,13596,12864,732,1344.807121661721,0.9918345141092162,0.9922264301375324,0.9881517487563134,False,True,0.0,10.11
593309354589,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,5,A,hard,medium,88275,52934,3799,4594,7921,157523,149602,7921,1837.002915451895,0.9496706510355404,0.9736649473330911,0.9471603411034399,False,False,0.0,428.75
593354832744,llama-3.1-8b,bypass7,MultimediaTechLab/YOLO,1,A,easy,small,1322,2152,47,223,235,3979,3744,235,509.0188051682231,0.989511096187458,0.9583604424202992,0.9288928892889288,False,False,0.000206,7.817
594353169005,llama-3.1-8b,bypass7,stanfordnlp/dspy,6,B,hard,medium,212226,30292,7562,6373,20098,276551,256453,20098,3923.2100551843496,0.8026482894348311,0.8168758090058357,0.7340389017949267,False,False,0.0,422.94599999999997
594743291846,llama-3.1-8b,bypass7,airweave-ai/airweave,2,B,hard,medium,5700,2294,416,625,989,10024,9035,989,1354.0456571660138,0.9798576772689922,0.9937261320240044,0.9687449264567143,False,True,0.000531,14.806
594875293547,llama-3.1-8b,bypass7,opendilab/lightzero,1,A,medium,medium,5105,96,1555,1500,814,9070,8256,814,702.3929373499574,1.0,1.0,1.0,True,True,0.0,12.913
594973085150,llama-3.1-8b,bypass7,potpie-ai/potpie,3,A,hard,medium,17754,695,2451,87,2641,23628,20987,2641,210.32018016253795,0.9809906977186221,0.988529033916253,0.9883276701059135,False,True,0.001261,337.029
595252553967,llama-3.1-8b,bypass7,microsoft/graphrag,3,A,hard,medium,53184,1575,6290,6249,3875,71173,67298,3875,1904.85494058452,1.0,1.0,0.9974886329767717,False,True,0.0,112.09199999999998
595433270831,llama-3.1-8b,bypass7,huggingface/nanotron,5,A,hard,medium,193615,49939,8926,7566,20873,280919,260046,20873,3377.323330688403,0.9794682428972118,0.9890017660814806,0.9803397991044711,False,False,0.0,415.89
596830707697,llama-3.1-8b,bypass7,pytorch/rl,1,A,easy,large,1796,10433,325,364,290,13208,12918,290,359.9008147360964,0.9968506666239276,0.9967642093415868,0.9910994150086324,False,True,0.000669,36.699
597032650655,llama-3.1-8b,bypass7,huggingface/transformers,1,B,easy,huge,2251,12661,412,193,829,16346,15517,829,316.96108277908127,0.9987569832376108,0.988509105073522,0.979762866205508,False,False,0.000842,51.571
598265660827,llama-3.1-8b,bypass7,mckinsey/vizro,6,B,hard,medium,136620,28632,3678,8166,9470,186566,177096,9470,2555.1385997589564,0.8204677356084981,0.8293972405827352,0.8222554644730375,False,False,0.0,438.09600000000006
598327271439,llama-3.1-8b,bypass7,microsoft/deepspeed,1,A,easy,large,1670,1036,27,40,786,3559,2773,786,543.0271589868782,0.986141925612825,0.9899280575539569,0.982884195193008,False,False,0.000202,6.554
598639147742,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,2,B,hard,medium,12820,6446,1805,2353,1432,24856,23424,1432,2090.144635048772,0.9934847197331589,0.995891661594644,0.9931530065758254,False,True,0.001286,23.784
598810736691,llama-3.1-8b,bypass7,OpenSPG/KAG,1,B,easy,large,2008,2300,523,125,543,5499,4956,543,739.8089600430512,0.8985418001035295,0.9438202247191012,0.9023424826422684,False,False,0.000291,7.433
600880124335,llama-3.1-8b,bypass7,UKGovernmentBEIS/inspect_ai,1,A,easy,large,2181,5157,122,119,712,8291,7579,712,988.2002383790226,1.0,1.0,0.9996786890513294,False,True,0.0,8.39
601393915998,llama-3.1-8b,bypass7,vega/altair,1,A,easy,medium,1395,1446,45,199,334,3419,3085,334,759.9466548121806,0.8818518169960828,0.8981314044605184,0.915723917266598,False,False,0.000181,4.499
601783641769,llama-3.1-8b,bypass7,huggingface/nanotron,1,B,easy,medium,1947,1852,779,76,275,4929,4654,275,733.3730099687547,0.7462200750689667,0.8867427568042143,0.7825445605408727,False,False,0.000255,6.721
602120351624,llama-3.1-8b,bypass7,sigma67/spotify_to_ytmusic,2,A,hard,small,4358,1184,280,235,844,6901,6057,844,1525.419982316534,0.8487601617613609,0.9280835732865946,0.8814508683730651,False,False,0.000371,9.048
605582850228,llama-3.1-8b,bypass7,fixie-ai/ultravox,2,A,hard,small,15036,8670,3639,929,2130,30404,28274,2130,1923.5733265848412,0.9201998462272489,0.9272744747498953,0.9044608294168128,False,True,0.001584,31.612
606461807621,llama-3.1-8b,bypass7,pytorch/TensorRT,2,A,hard,huge,16926,25460,1962,2593,2627,49568,46941,2627,1440.6789513456956,0.9618502775622619,0.9747217858177388,0.9561029271669745,False,False,0.0,68.812
606523230877,llama-3.1-8b,bypass7,Lightning-AI/litgpt,1,A,medium,medium,1434,812,173,125,319,2863,2544,319,643.6600719424459,0.97062914738407,0.9716251074806534,0.9534482758620688,False,False,0.000153,4.448
607565471680,llama-3.1-8b,bypass7,lxml/lxml,1,B,easy,medium,3310,10642,578,581,949,16060,15111,949,1192.987668994206,1.0,1.0,1.0,True,True,0.0,13.462
607976624665,llama-3.1-8b,bypass7,crewAIInc/crewAI,1,B,easy,large,4671,64315,1153,1040,1272,72451,71179,1272,476.7391361566605,0.9725642144757768,0.9872774869109948,0.974528426578048,False,False,0.0,151.972
609571880024,llama-3.1-8b,bypass7,getsentry/sentry-python,2,B,hard,medium,14540,43394,3179,622,2247,63982,61735,2247,1367.3704906821677,0.8789725851375852,0.9451600864017815,0.8995065202326704,False,False,0.0,93.584
610166884431,llama-3.1-8b,bypass7,h2oai/h2ogpt,1,B,easy,large,14961,11649,83,82,13600,40375,26775,13600,5436.246128988825,0.78089666561908,0.5,0.3859649122807017,False,False,0.0,7.427
610790815408,llama-3.1-8b,bypass7,MervinPraison/PraisonAI,1,B,medium,large,11954,35892,1413,6611,2678,58548,55870,2678,1105.4301034665057,0.9789039798592332,0.9884933653234098,0.9709201350232016,False,True,0.0,52.964
611223882805,llama-3.1-8b,bypass7,allenai/open-instruct,1,A,easy,medium,2717,15631,116,455,930,19849,18919,930,1092.8260749876122,0.9783208839861192,0.9881146585877416,0.9821705012544708,False,False,0.0,18.163
611802588102,llama-3.1-8b,bypass7,griptape-ai/griptape,1,A,medium,medium,1469,1194,133,212,307,3315,3008,307,782.3932027377862,0.9107418555601592,0.9509011808576756,0.8959859361265748,False,False,0.000175,4.237
612557990181,llama-3.1-8b,bypass7,marqo-ai/marqo,2,B,hard,large,37154,33152,3994,7082,6208,87590,81382,6208,2128.967964610374,0.9569889398948279,0.9574804070651538,0.9206693181117482,False,False,0.0,82.284
612928719185,llama-3.1-8b,bypass7,dlt-hub/dlt,1,A,easy,large,3004,5673,253,218,1313,10461,9148,1313,928.7109375,0.9832939479194156,0.9906681597611048,0.9806716598212128,False,False,0.0,11.264
613255817197,llama-3.1-8b,bypass7,oumi-ai/oumi,1,A,medium,medium,2325,3082,684,146,678,6915,6237,678,890.763879943321,0.9368840311723432,0.9656872816930346,0.9558936333418564,False,True,0.000366,7.763
613725885182,llama-3.1-8b,bypass7,mlrun/mlrun,1,A,easy,large,1515,3055,106,223,369,5268,4899,369,814.345339310558,0.9728083210801708,0.9816597890875745,0.9712465283450415,False,False,0.000274,6.469
613841129507,llama-3.1-8b,bypass7,fastmachinelearning/hls4ml,2,B,hard,medium,12934,16446,611,811,3768,34570,30802,3768,1369.3800752624281,0.9515099444439752,0.9744238604229104,0.9490068156141009,False,False,0.0,50.49
614017873084,llama-3.1-8b,bypass7,farama-foundation/highwayenv,1,A,easy,medium,985,312,18,23,127,1465,1338,127,467.0066942939114,1.0,1.0,1.0,True,True,7.7e-05,3.137
614499995502,llama-3.1-8b,bypass7,facebookresearch/fairseq2,3,B,hard,medium,63969,28122,5544,10194,4187,112016,107829,4187,2557.092635712003,0.8328111878142246,0.9147216611559291,0.8536666184631815,False,False,0.0,131.418
615188380502,llama-3.1-8b,bypass7,AnswerDotAI/ModernBERT,1,A,easy,medium,3374,7994,938,266,976,13548,12572,976,1082.800511508951,0.9893894300048116,0.9933802234174596,0.9897533407278296,False,True,0.0,12.512
615947221682,llama-3.1-8b,bypass7,guardrails-ai/guardrails,1,A,easy,medium,2428,3726,370,554,687,7765,7078,687,990.1810762560572,0.9992639541215468,1.0,0.9898735533647663,False,True,0.000409,7.842
615959405420,llama-3.1-8b,bypass7,oraios/serena,1,A,easy,medium,2454,1154,140,742,755,5245,4490,755,894.1356972383226,0.7561066874767625,0.8516949152542374,0.7595801806199658,False,False,0.000285,5.866
616198966979,llama-3.1-8b,bypass7,pennylaneai/pennylane,1,A,easy,large,1208,346,73,57,261,1945,1684,261,497.44245524296673,1.0,1.0,1.0,True,True,0.000105,3.91
616384029003,llama-3.1-8b,bypass7,OpenSPG/KAG,1,A,easy,large,6697,10845,1145,2839,1492,23018,21526,1492,1797.5790706755174,0.9104322794528216,0.9534667287110284,0.8923294039515192,False,False,0.0,12.805
617363168053,llama-3.1-8b,bypass7,meta-llama/llama-stack-apps,1,A,medium,medium,1179,31,398,0,257,1865,1608,257,488.7316561844864,1.0,1.0,1.0,True,True,0.000101,3.816
617717979505,llama-3.1-8b,bypass7,farama-foundation/highwayenv,1,A,easy,medium,1545,346,220,23,485,2619,2134,485,553.6997885835094,1.0,1.0,1.0,True,True,0.000146,4.73
619174799183,llama-3.1-8b,bypass7,ModelTC/lightllm,1,A,easy,medium,6386,14106,357,3751,1058,25658,24600,1058,1561.370413192965,0.9430928849725644,0.9260042283298096,0.8799029273471864,False,False,0.0,16.433
619477609718,llama-3.1-8b,bypass7,OpenDevin/OpenDevin,2,B,hard,medium,24668,21494,2394,3295,5379,57230,51851,5379,1837.8881788111373,0.9510629090789817,0.9572175853845164,0.9441028731424508,False,True,0.0,62.278
620892333851,llama-3.1-8b,bypass7,skypilot-org/skypilot,1,B,easy,large,6268,20911,3108,1035,900,32222,31322,900,1438.5463636769498,0.99405514969243,0.9971478516882878,0.9989808051639204,False,True,0.0,22.399
622655643675,llama-3.1-8b,bypass7,reflex-dev/reflex,1,B,easy,medium,4172,6574,51,994,2310,14101,11791,2310,987.395840627407,0.9969977110362996,0.9980248306997744,0.9963902712553444,False,True,0.000774,14.281
623160877236,llama-3.1-8b,bypass7,snap-stanford/Biomni,1,A,easy,medium,1304,806,48,166,273,2597,2324,273,615.9867172675522,0.9757217466849109,0.9938271604938272,0.972755694506476,False,True,0.000138,4.216
623278647997,llama-3.1-8b,bypass7,confident-ai/deepeval,3,A,hard,medium,69714,55635,13324,4768,3854,147295,143441,3854,2319.5332430474627,0.9218814811843762,0.9537713884034246,0.9208324014729121,False,False,0.0,190.506
623700412408,llama-3.1-8b,bypass7,nerfstudio-project/nerfstudio,1,A,easy,medium,3738,4316,1973,115,833,10975,10142,833,1101.9076305220883,0.7835979710206457,0.7935864978902953,0.7307408986934439,False,False,0.000574,9.96
